DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2021-02-01                19:51:46.923              31.49429309               755.863034                32.49429309               1612209106.923            0                         963                       1.4003509428E+002         4.4958610535E+001         3.3429120112E+001         4.5017723083E+001         4.4843589783E+001         1.0000000000E+000         0.0000000000E+000         3.1256839702E+004         0.0000000000E+000         2.1174322275E+000         2.5965595272E+000         4.3156760359E+002         4.3708831080E+002         8.6362838218E-001         1.0887583945E+000         
2021-02-01                19:51:47.539              31.49430023               755.863206                32.49430023               1612209107.540            0                         963                       1.4001701355E+002         4.4958610535E+001         3.3375000000E+001         4.5017723083E+001         4.4843589783E+001         3.0000000000E+000         0.0000000000E+000         3.1260208984E+004         0.0000000000E+000         2.1174322275E+000         2.1409692498E+000         4.3156760359E+002         4.3743110979E+002         8.6652003000E-001         1.0923085389E+000         
2021-02-01                19:51:48.957              31.49431664               755.863599                32.49431664               1612209108.958            0                         963                       1.4001068148E+002         4.4958610535E+001         3.3437500000E+001         4.5017723083E+001         4.4843589783E+001         2.0000000000E+000         0.0000000000E+000         3.1261683873E+004         0.0000000000E+000         1.9723373233E+000         2.1409692498E+000         4.3156760359E+002         4.3743110979E+002         8.6652003000E-001         1.0923085389E+000         
2021-02-01                19:51:49.859              31.49432708               755.863850                32.49432708               1612209109.860            0                         963                       1.4002009548E+002         4.4970209601E+001         3.3437500000E+001         4.5025193071E+001         4.4849342261E+001         1.0000000000E+000         0.0000000000E+000         3.1266291179E+004         0.0000000000E+000         1.9723373233E+000         2.1409692498E+000         4.3128454075E+002         4.3743110979E+002         8.6652003000E-001         1.0923085389E+000         
2021-02-01                19:51:50.477              31.49433424               755.864022                32.49433424               1612209110.478            0                         963                       1.3999472046E+002         4.4988700867E+001         3.3437500000E+001         4.5037101746E+001         4.4858512878E+001         3.0000000000E+000         0.0000000000E+000         3.1263232422E+004         0.0000000000E+000         1.9723373233E+000         1.9942933101E+000         4.3128454075E+002         4.3715270714E+002         8.6611352235E-001         1.0918094963E+000         
2021-02-01                19:51:51.914              31.49435086               755.864421                32.49435086               1612209111.914            0                         963                       1.4003490947E+002         4.4988700867E+001         3.3437500000E+001         4.5037101746E+001         4.4858512878E+001         2.0000000000E+000         0.0000000000E+000         3.1278109109E+004         0.0000000000E+000         1.9715022925E+000         1.9942933101E+000         4.3128454075E+002         4.3715270714E+002         8.6611352235E-001         1.0918094963E+000         
2021-02-01                19:51:52.822              31.49436138               755.864673                32.49436138               1612209112.823            0                         963                       1.4002299230E+002         4.4988700867E+001         3.3437500000E+001         4.5037101746E+001         4.4858512878E+001         1.0000000000E+000         0.0000000000E+000         3.1276574553E+004         0.0000000000E+000         1.9715022925E+000         1.9942933101E+000         4.3157401747E+002         4.3715270714E+002         8.6611352235E-001         1.0918094963E+000         
2021-02-01                19:51:53.447              31.49436860               755.864846                32.49436860               1612209113.447            0                         963                       1.4002258301E+002         4.4988700867E+001         3.3437500000E+001         4.5037101746E+001         4.4858512878E+001         3.0000000000E+000         0.0000000000E+000         3.1282738281E+004         0.0000000000E+000         1.9715022925E+000         1.9934159408E+000         4.3157401747E+002         4.3743727859E+002         8.6393783173E-001         1.0891383418E+000         
2021-02-01                19:51:54.910              31.49438553               755.865253                32.49438553               1612209114.910            0                         963                       1.4001474534E+002         4.5007724662E+001         3.3437500000E+001         4.5050241241E+001         4.4868657497E+001         2.0000000000E+000         0.0000000000E+000         3.1284729354E+004         0.0000000000E+000         1.9716258226E+000         1.9934159408E+000         4.3157401747E+002         4.3743727859E+002         8.6393783173E-001         1.0891383418E+000         
2021-02-01                19:51:55.825              31.49439612               755.865507                32.49439612               1612209115.825            0                         963                       1.4001879217E+002         4.5016227722E+001         3.3437500000E+001         4.5056114197E+001         4.4873191833E+001         1.0000000000E+000         0.0000000000E+000         3.1286697805E+004         0.0000000000E+000         1.9716258226E+000         1.9934159408E+000         4.3151452842E+002         4.3743727859E+002         8.6393783173E-001         1.0891383418E+000         
2021-02-01                19:51:56.450              31.49440337               755.865681                32.49440337               1612209116.451            0                         963                       1.4001745958E+002         4.5016227722E+001         3.3437500000E+001         4.5056114197E+001         4.4873191833E+001         3.0000000000E+000         0.0000000000E+000         3.1287897987E+004         0.0000000000E+000         1.9716258226E+000         1.9935179247E+000         4.3151452842E+002         4.3737084820E+002         8.6432240309E-001         1.0896105154E+000         
2021-02-01                19:51:57.897              31.49442010               755.866083                32.49442010               1612209117.897            0                         963                       1.4002972606E+002         4.5016227722E+001         3.3437500000E+001         4.5056114197E+001         4.4873191833E+001         2.0000000000E+000         0.0000000000E+000         3.1299173084E+004         0.0000000000E+000         1.9716601533E+000         1.9935179247E+000         4.3151452842E+002         4.3737084820E+002         8.6432240309E-001         1.0896105154E+000         
2021-02-01                19:51:58.803              31.49443060               755.866334                32.49443060               1612209118.804            0                         963                       1.4000527929E+002         4.5016227722E+001         3.3437500000E+001         4.5056114197E+001         4.4873191833E+001         1.0000000000E+000         0.0000000000E+000         3.1296728319E+004         0.0000000000E+000         1.9716601533E+000         1.9935179247E+000         4.3169498813E+002         4.3737084820E+002         8.6432240309E-001         1.0896105154E+000         
2021-02-01                19:51:59.450              31.49443808               755.866514                32.49443808               1612209119.450            0                         963                       1.3998146057E+002         4.5016227722E+001         3.3437500000E+001         4.5056114197E+001         4.4873191833E+001         3.0000000000E+000         0.0000000000E+000         3.1289841797E+004         0.0000000000E+000         1.9716601533E+000         1.9935732470E+000         4.3169498813E+002         4.3755927453E+002         8.6554844708E-001         1.0911157709E+000         
2021-02-01                19:52:00.901              31.49445488               755.866917                32.49445488               1612209120.902            0                         963                       1.4000859635E+002         4.5045127869E+001         3.3480489418E+001         4.5074333191E+001         4.4886863708E+001         2.0000000000E+000         0.0000000000E+000         3.1301087477E+004         0.0000000000E+000         1.9711402357E+000         1.9935732470E+000         4.3169498813E+002         4.3755927453E+002         8.6554844708E-001         1.0911157709E+000         
2021-02-01                19:52:01.803              31.49446532               755.867168                32.49446532               1612209121.804            0                         963                       1.4002352581E+002         4.5045127869E+001         3.3500000000E+001         4.5074333191E+001         4.4886863708E+001         1.0000000000E+000         0.0000000000E+000         3.1308100526E+004         0.0000000000E+000         1.9711402357E+000         1.9935732470E+000         4.3137848166E+002         4.3755927453E+002         8.6554844708E-001         1.0911157709E+000         
