DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2021-02-01                22:52:00.200              31.61944676               758.866722                32.61944676               1612219920.200            0                         963                       1.4000160217E+002         4.5004783630E+001         3.5562500000E+001         4.5308708191E+001         4.5004966736E+001         3.0000000000E+000         0.0000000000E+000         3.1129294922E+004         0.0000000000E+000         1.9610401649E+000         1.9932996222E+000         4.5176837908E+002         4.6085351528E+002         1.2740853830E+000         1.5867924339E+000         
2021-02-01                22:52:01.641              31.61946344               758.867123                32.61946344               1612219921.641            0                         963                       1.4000110646E+002         4.5004783630E+001         3.5625000000E+001         4.5308708191E+001         4.5004966736E+001         2.0000000000E+000         0.0000000000E+000         3.1129319589E+004         0.0000000000E+000         1.9608891107E+000         1.9932996222E+000         4.5176837908E+002         4.6085351528E+002         1.2740853830E+000         1.5867924339E+000         
2021-02-01                22:52:02.549              31.61947395               758.867375                32.61947395               1612219922.549            0                         963                       1.3999223438E+002         4.5004783630E+001         3.5625000000E+001         4.5308708191E+001         4.5004966736E+001         1.0000000000E+000         0.0000000000E+000         3.1128415426E+004         0.0000000000E+000         1.9608891107E+000         1.9932996222E+000         4.5235234685E+002         4.6085351528E+002         1.2740853830E+000         1.5867924339E+000         
2021-02-01                22:52:03.051              31.61947976               758.867514                32.61947976               1612219923.051            0                         963                       1.3998078273E+002         4.5004783630E+001         3.5625000000E+001         4.5308708191E+001         4.5004966736E+001         3.0000000000E+000         0.0000000000E+000         3.1123028170E+004         0.0000000000E+000         1.9608891107E+000         1.9931593350E+000         4.5235234685E+002         4.6145296624E+002         1.2749762680E+000         1.5878607904E+000         
2021-02-01                22:52:04.480              31.61949631               758.867911                32.61949631               1612219924.481            0                         963                       1.3999174715E+002         4.5004804721E+001         3.5625000000E+001         4.5308715221E+001         4.5004977281E+001         2.0000000000E+000         0.0000000000E+000         3.1124335651E+004         0.0000000000E+000         1.9610128122E+000         1.9931593350E+000         4.5235234685E+002         4.6145296624E+002         1.2749762680E+000         1.5878607904E+000         
2021-02-01                22:52:05.398              31.61950693               758.868166                32.61950693               1612219925.399            0                         963                       1.4002017473E+002         4.5004966736E+001         3.5625000000E+001         4.5308769226E+001         4.5005058289E+001         1.0000000000E+000         0.0000000000E+000         3.1132641089E+004         0.0000000000E+000         1.9610128122E+000         1.9931593350E+000         4.5299490312E+002         4.6145296624E+002         1.2749762680E+000         1.5878607904E+000         
2021-02-01                22:52:05.904              31.61951279               758.868307                32.61951279               1612219925.905            0                         963                       1.4001997375E+002         4.5004966736E+001         3.5625000000E+001         4.5308769226E+001         4.5005058289E+001         3.0000000000E+000         0.0000000000E+000         3.1135097656E+004         0.0000000000E+000         1.9610128122E+000         1.9932986288E+000         4.5299490312E+002         4.6211228046E+002         1.2751401272E+000         1.5880572859E+000         
2021-02-01                22:52:07.335              31.61952934               758.868704                32.61952934               1612219927.335            0                         963                       1.3999360641E+002         4.5004966736E+001         3.5625000000E+001         4.5308769226E+001         4.5005058289E+001         2.0000000000E+000         0.0000000000E+000         3.1125674022E+004         0.0000000000E+000         1.9608750157E+000         1.9932986288E+000         4.5299490312E+002         4.6211228046E+002         1.2751401272E+000         1.5880572859E+000         
2021-02-01                22:52:08.243              31.61953986               758.868957                32.61953986               1612219928.244            0                         963                       1.3999600119E+002         4.5004966736E+001         3.5625000000E+001         4.5308769226E+001         4.5005058289E+001         1.0000000000E+000         0.0000000000E+000         3.1125392848E+004         0.0000000000E+000         1.9608750157E+000         1.9932986288E+000         4.5342574239E+002         4.6211228046E+002         1.2751401272E+000         1.5880572859E+000         
2021-02-01                22:52:08.750              31.61954572               758.869097                32.61954572               1612219928.750            0                         963                       1.3998757935E+002         4.5004966736E+001         3.5625000000E+001         4.5308769226E+001         4.5005058289E+001         3.0000000000E+000         0.0000000000E+000         3.1123130859E+004         0.0000000000E+000         1.9608750157E+000         1.9931748685E+000         4.5342574239E+002         4.6255640316E+002         1.2762449314E+000         1.5893820900E+000         
