DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2021-02-02                12:03:40.828              32.16922255               772.061341                33.16922255               1612267420.828            0                         963                       1.3999054512E+002         4.4999870300E+001         3.4750000000E+001         4.5304191589E+001         4.4999900818E+001         2.0000000000E+000         1.6000000000E+001         3.1281099692E+004         0.0000000000E+000         1.9627380552E+000         1.9828446270E+000         4.1894124683E+002         4.2425021736E+002         8.0812915881E-001         1.0205033924E+000         
2021-02-02                12:03:41.730              32.16923300               772.061592                33.16923300               1612267421.731            0                         963                       1.4000236955E+002         4.4999870300E+001         3.4738477654E+001         4.5304191589E+001         4.4999900818E+001         1.0000000000E+000         1.6000000000E+001         3.1283090073E+004         0.0000000000E+000         1.9627380552E+000         1.9828446270E+000         4.1892865082E+002         4.2425021736E+002         8.0812915881E-001         1.0205033924E+000         
2021-02-02                12:03:42.232              32.16923880               772.061731                33.16923880               1612267422.232            0                         963                       1.3998771667E+002         4.4999870300E+001         3.4687500000E+001         4.5304191589E+001         4.4999900818E+001         3.0000000000E+000         1.6000000000E+001         3.1280220703E+004         0.0000000000E+000         1.9627380552E+000         1.9831062138E+000         4.1892865082E+002         4.2424222445E+002         8.0817311897E-001         1.0205575447E+000         
2021-02-02                12:03:43.686              32.16925563               772.062135                33.16925563               1612267423.686            0                         963                       1.4001795768E+002         4.4999870300E+001         3.4750000000E+001         4.5304191589E+001         4.4999900818E+001         2.0000000000E+000         1.6000000000E+001         3.1290186927E+004         0.0000000000E+000         1.9624212287E+000         1.9831062138E+000         4.1892865082E+002         4.2424222445E+002         8.0817311897E-001         1.0205575447E+000         
2021-02-02                12:03:44.604              32.16926625               772.062390                33.16926625               1612267424.604            0                         963                       1.4001516934E+002         4.4999882440E+001         3.4750000000E+001         4.5304177932E+001         4.4999894748E+001         1.0000000000E+000         1.6000000000E+001         3.1287998727E+004         0.0000000000E+000         1.9624212287E+000         1.9831062138E+000         4.1891338055E+002         4.2424222445E+002         8.0817311897E-001         1.0205575447E+000         
2021-02-02                12:03:45.109              32.16927211               772.062531                33.16927211               1612267425.110            0                         963                       1.3998750305E+002         4.5000114441E+001         3.4750000000E+001         4.5303916931E+001         4.4999778748E+001         3.0000000000E+000         1.6000000000E+001         3.1279955078E+004         0.0000000000E+000         1.9624212287E+000         1.9827745331E+000         4.1891338055E+002         4.2422374184E+002         8.0721984874E-001         1.0193832261E+000         
2021-02-02                12:03:46.562              32.16928891               772.062934                33.16928891               1612267426.562            0                         963                       1.3999797761E+002         4.5000114441E+001         3.4750000000E+001         4.5303916931E+001         4.4999778748E+001         2.0000000000E+000         1.6000000000E+001         3.1283548869E+004         0.0000000000E+000         1.9625499207E+000         1.9827745331E+000         4.1891338055E+002         4.2422374184E+002         8.0721984874E-001         1.0193832261E+000         
2021-02-02                12:03:47.480              32.16929954               772.063189                33.16929954               1612267427.480            0                         963                       1.4000317897E+002         4.5000114441E+001         3.4750000000E+001         4.5303916931E+001         4.4999778748E+001         1.0000000000E+000         1.6000000000E+001         3.1286458089E+004         0.0000000000E+000         1.9625499207E+000         1.9827745331E+000         4.1892924786E+002         4.2422374184E+002         8.0721984874E-001         1.0193832261E+000         
2021-02-02                12:03:47.987              32.16930542               772.063330                33.16930542               1612267427.988            0                         963                       1.3998228455E+002         4.5000114441E+001         3.4750000000E+001         4.5303916931E+001         4.4999778748E+001         3.0000000000E+000         1.6000000000E+001         3.1279699219E+004         0.0000000000E+000         1.9625499207E+000         1.9828972593E+000         4.1892924786E+002         4.2423790501E+002         8.0759918640E-001         1.0198505342E+000         
2021-02-02                12:03:49.408              32.16932186               772.063725                33.16932186               1612267429.409            0                         963                       1.3999611579E+002         4.5000114441E+001         3.4750000000E+001         4.5303916931E+001         4.4999778748E+001         2.0000000000E+000         1.6000000000E+001         3.1283536882E+004         0.0000000000E+000         1.9626169210E+000         1.9828972593E+000         4.1892924786E+002         4.2423790501E+002         8.0759918640E-001         1.0198505342E+000         
