DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2021-02-02                02:02:48.967              31.75195565               762.046936                32.75195565               1612231368.968            0                         963                       1.3998573271E+002         4.5000846863E+001         3.4437500000E+001         4.5305107117E+001         4.5000755310E+001         2.0000000000E+000         3.0000000000E+000         3.1159122955E+004         0.0000000000E+000         1.9287099884E+000         1.9912616127E+000         8.1274926006E+002         8.4481709809E+002         2.4618562651E+000         2.9666999447E+000         
2021-02-02                02:02:49.888              31.75196631               762.047191                32.75196631               1612231369.889            0                         963                       1.4000293652E+002         4.5000836915E+001         3.4437500000E+001         4.5305077274E+001         4.5000725467E+001         1.0000000000E+000         3.0000000000E+000         3.1162686896E+004         0.0000000000E+000         1.9287099884E+000         1.9912616127E+000         7.7334177262E+002         8.4481709809E+002         2.4618562651E+000         2.9666999447E+000         
2021-02-02                02:02:50.394              31.75197216               762.047332                32.75197216               1612231370.395            0                         963                       1.3999273682E+002         4.5000816345E+001         3.4437500000E+001         4.5305015564E+001         4.5000663757E+001         3.0000000000E+000         3.0000000000E+000         3.1158287109E+004         0.0000000000E+000         1.9287099884E+000         1.9909327793E+000         7.7334177262E+002         8.0386510749E+002         2.4640578364E+000         2.9691800069E+000         
2021-02-02                02:02:51.835              31.75198884               762.047732                32.75198884               1612231371.836            0                         963                       1.4000275473E+002         4.5000816345E+001         3.4454188482E+001         4.5305015564E+001         4.5000663757E+001         2.0000000000E+000         3.0000000000E+000         3.1164004448E+004         0.0000000000E+000         1.9284569381E+000         1.9909327793E+000         7.7334177262E+002         8.0386510749E+002         2.4640578364E+000         2.9691800069E+000         
2021-02-02                02:02:52.753              31.75199946               762.047987                32.75199946               1612231372.753            0                         963                       1.3999928764E+002         4.5000816345E+001         3.4461671271E+001         4.5305015564E+001         4.5000663757E+001         1.0000000000E+000         3.0000000000E+000         3.1162436011E+004         0.0000000000E+000         1.9284569381E+000         1.9909327793E+000         7.3859924765E+002         8.0386510749E+002         2.4640578364E+000         2.9691800069E+000         
2021-02-02                02:02:53.263              31.75200537               762.048129                32.75200537               1612231373.264            0                         963                       1.4000511169E+002         4.5000816345E+001         3.4437500000E+001         4.5305015564E+001         4.5000663757E+001         3.0000000000E+000         3.0000000000E+000         3.1164292969E+004         0.0000000000E+000         1.9284569381E+000         1.9907095700E+000         7.3859924765E+002         7.6776915735E+002         2.4647773816E+000         2.9699905134E+000         
2021-02-02                02:02:54.688              31.75202186               762.048525                32.75202186               1612231374.689            0                         963                       1.3999344518E+002         4.5000819252E+001         3.4467261905E+001         4.5305015564E+001         4.5000652132E+001         2.0000000000E+000         3.0000000000E+000         3.1159788287E+004         0.0000000000E+000         1.9285720834E+000         1.9907095700E+000         7.3859924765E+002         7.6776915735E+002         2.4647773816E+000         2.9699905134E+000         
2021-02-02                02:02:55.592              31.75203233               762.048776                32.75203233               1612231375.593            0                         963                       1.4000814495E+002         4.5000846863E+001         3.4480097765E+001         4.5305015564E+001         4.5000541687E+001         1.0000000000E+000         3.0000000000E+000         3.1163422573E+004         0.0000000000E+000         1.9285720834E+000         1.9907095700E+000         7.0834234127E+002         7.6776915735E+002         2.4647773816E+000         2.9699905134E+000         
2021-02-02                02:02:56.094              31.75203813               762.048915                32.75203813               1612231376.094            0                         963                       1.4000556711E+002         4.5000846863E+001         3.4480769231E+001         4.5305015564E+001         4.5000541687E+001         3.0000000000E+000         3.0000000000E+000         3.1163590294E+004         0.0000000000E+000         1.9285720834E+000         1.9907775143E+000         7.0834234127E+002         7.3629437525E+002         2.4601445857E+000         2.9647715573E+000         
2021-02-02                02:02:57.515              31.75205457               762.049310                32.75205457               1612231377.515            0                         963                       1.4000974253E+002         4.5000846863E+001         3.4437500000E+001         4.5305015564E+001         4.5000541687E+001         2.0000000000E+000         3.0000000000E+000         3.1163432426E+004         0.0000000000E+000         1.9288465071E+000         1.9907775143E+000         7.0834234127E+002         7.3629437525E+002         2.4601445857E+000         2.9647715573E+000         
2021-02-02                02:02:58.417              31.75206502               762.049561                32.75206502               1612231378.418            0                         963                       1.4000834298E+002         4.5000846863E+001         3.4437500000E+001         4.5305015564E+001         4.5000541687E+001         1.0000000000E+000         3.0000000000E+000         3.1164372032E+004         0.0000000000E+000         1.9288465071E+000         1.9907775143E+000         6.8211130778E+002         7.3629437525E+002         2.4601445857E+000         2.9647715573E+000         
2021-02-02                02:02:58.920              31.75207083               762.049700                32.75207083               1612231378.920            0                         963                       1.3999726398E+002         4.5000846863E+001         3.4437500000E+001         4.5305015564E+001         4.5000541687E+001         3.0000000000E+000         3.0000000000E+000         3.1162896184E+004         0.0000000000E+000         1.9288465071E+000         1.9909541532E+000         6.8211130778E+002         7.0898201152E+002         2.4565818491E+000         2.9607572349E+000         
2021-02-02                02:03:00.365              31.75208756               762.050101                32.75208756               1612231380.365            0                         963                       1.3999623435E+002         4.5000972288E+001         3.4437500000E+001         4.5304955807E+001         4.5000642028E+001         2.0000000000E+000         3.0000000000E+000         3.1159984324E+004         0.0000000000E+000         1.9287717507E+000         1.9909541532E+000         6.8211130778E+002         7.0898201152E+002         2.4565818491E+000         2.9607572349E+000         
2021-02-02                02:03:01.282              31.75209818               762.050356                32.75209818               1612231381.283            0                         963                       1.4001272221E+002         4.5000999451E+001         3.4476174033E+001         4.5304954529E+001         4.5000663757E+001         1.0000000000E+000         3.0000000000E+000         3.1166087524E+004         0.0000000000E+000         1.9287717507E+000         1.9909541532E+000         6.5888713811E+002         7.0898201152E+002         2.4565818491E+000         2.9607572349E+000         
2021-02-02                02:03:01.792              31.75210409               762.050498                32.75210409               1612231381.793            0                         963                       1.3996879578E+002         4.5000999451E+001         3.4437500000E+001         4.5304954529E+001         4.5000663757E+001         3.0000000000E+000         3.0000000000E+000         3.1153908203E+004         0.0000000000E+000         1.9287717507E+000         1.9908119426E+000         6.5888713811E+002         6.8481572603E+002         2.4551447174E+000         2.9591377427E+000         
2021-02-02                02:03:03.232              31.75212074               762.050898                32.75212074               1612231383.232            0                         963                       1.4000408288E+002         4.5000999451E+001         3.4437500000E+001         4.5304954529E+001         4.5000663757E+001         2.0000000000E+000         3.0000000000E+000         3.1163800526E+004         0.0000000000E+000         1.9281919338E+000         1.9908119426E+000         6.5888713811E+002         6.8481572603E+002         2.4551447174E+000         2.9591377427E+000         
2021-02-02                02:03:04.142              31.75213128               762.051151                32.75213128               1612231384.143            0                         963                       1.3998123700E+002         4.5000999451E+001         3.4437500000E+001         4.5304954529E+001         4.5000663757E+001         1.0000000000E+000         3.0000000000E+000         3.1157054213E+004         0.0000000000E+000         1.9281919338E+000         1.9908119426E+000         6.3837607526E+002         6.8481572603E+002         2.4551447174E+000         2.9591377427E+000         
2021-02-02                02:03:04.648              31.75213714               762.051291                32.75213714               1612231384.649            0                         963                       1.3998325993E+002         4.5000999451E+001         3.4437500000E+001         4.5304954529E+001         4.5000663757E+001         3.0000000000E+000         3.0000000000E+000         3.1155472356E+004         0.0000000000E+000         1.9281919338E+000         1.9901642013E+000         6.3837607526E+002         6.6347751453E+002         2.4527931793E+000         2.9564875647E+000         
