DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2021-02-02                06:03:09.934              31.91886498               766.052759                32.91886498               1612245789.934            0                         963                       1.4000026193E+002         4.4999980905E+001         3.4437500000E+001         4.5304554765E+001         4.5000329581E+001         1.0000000000E+000         4.0000000000E+000         3.1181622324E+004         0.0000000000E+000         2.2113203067E+000         2.2653600642E+000         4.7981257765E+002         4.9593936777E+002         1.8755730630E+000         2.2963499081E+000         
2021-02-02                06:03:10.457              31.91887104               766.052905                32.91887104               1612245790.458            0                         963                       1.4000291443E+002         4.4999900818E+001         3.4437500000E+001         4.5304618835E+001         4.5000297546E+001         3.0000000000E+000         4.0000000000E+000         3.1184599609E+004         0.0000000000E+000         2.2113203067E+000         2.2652352335E+000         4.7981257765E+002         4.9411875842E+002         1.8738356174E+000         2.2943331078E+000         
2021-02-02                06:03:11.904              31.91888778               766.053307                32.91888778               1612245791.904            0                         963                       1.3998884806E+002         4.4999900818E+001         3.4464332461E+001         4.5304618835E+001         4.5000297546E+001         2.0000000000E+000         4.0000000000E+000         3.1180744529E+004         0.0000000000E+000         2.2109241964E+000         2.2652352335E+000         4.7981257765E+002         4.9411875842E+002         1.8738356174E+000         2.2943331078E+000         
2021-02-02                06:03:12.823              31.91889843               766.053562                32.91889843               1612245792.824            0                         963                       1.4001670214E+002         4.4999900818E+001         3.4443024862E+001         4.5304618835E+001         4.5000297546E+001         1.0000000000E+000         4.0000000000E+000         3.1188239080E+004         0.0000000000E+000         2.2109241964E+000         2.2652352335E+000         4.7812679912E+002         4.9411875842E+002         1.8738356174E+000         2.2943331078E+000         
2021-02-02                06:03:13.336              31.91890436               766.053705                32.91890436               1612245793.337            0                         963                       1.4001103210E+002         4.4999900818E+001         3.4437500000E+001         4.5304618835E+001         4.5000297546E+001         3.0000000000E+000         4.0000000000E+000         3.1186796875E+004         0.0000000000E+000         2.2109241964E+000         2.2647557883E+000         4.7812679912E+002         4.9236320842E+002         1.8705617211E+000         2.2905323186E+000         
2021-02-02                06:03:14.773              31.91892098               766.054104                32.91892098               1612245794.773            0                         963                       1.3999126713E+002         4.4999860128E+001         3.4496693122E+001         4.5304557800E+001         4.5000297546E+001         2.0000000000E+000         4.0000000000E+000         3.1181492580E+004         0.0000000000E+000         2.2105217802E+000         2.2647557883E+000         4.7812679912E+002         4.9236320842E+002         1.8705617211E+000         2.2905323186E+000         
2021-02-02                06:03:15.680              31.91893149               766.054356                32.91893149               1612245795.681            0                         963                       1.3999741342E+002         4.4999778748E+001         3.4437500000E+001         4.5304435730E+001         4.5000297546E+001         1.0000000000E+000         4.0000000000E+000         3.1183485532E+004         0.0000000000E+000         2.2105217802E+000         2.2647557883E+000         4.7664531640E+002         4.9236320842E+002         1.8705617211E+000         2.2905323186E+000         
2021-02-02                06:03:16.183              31.91893730               766.054495                32.91893730               1612245796.183            0                         963                       1.3999354788E+002         4.4999778748E+001         3.4437500000E+001         4.5304435730E+001         4.5000297546E+001         3.0000000000E+000         4.0000000000E+000         3.1182147536E+004         0.0000000000E+000         2.2105217802E+000         2.2642204357E+000         4.7664531640E+002         4.9080510520E+002         1.8654578857E+000         2.2846057799E+000         
2021-02-02                06:03:17.605              31.91895377               766.054891                32.91895377               1612245797.606            0                         963                       1.4000488685E+002         4.4999778748E+001         3.4462962963E+001         4.5304435730E+001         4.5000297546E+001         2.0000000000E+000         4.0000000000E+000         3.1185734757E+004         0.0000000000E+000         2.2106284594E+000         2.2642204357E+000         4.7664531640E+002         4.9080510520E+002         1.8654578857E+000         2.2846057799E+000         
2021-02-02                06:03:18.506              31.91896420               766.055141                32.91896420               1612245798.507            0                         963                       1.4000336384E+002         4.4999778748E+001         3.4447625698E+001         4.5304435730E+001         4.5000297546E+001         1.0000000000E+000         4.0000000000E+000         3.1183967353E+004         0.0000000000E+000         2.2106284594E+000         2.2642204357E+000         4.7532341162E+002         4.9080510520E+002         1.8654578857E+000         2.2846057799E+000         
