DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2021-02-02                17:04:08.433              32.37787538               777.069009                33.37787538               1612285448.433            0                         963                       1.3999773786E+002         4.4999931335E+001         3.4562500000E+001         4.5304344177E+001         4.5000083923E+001         2.0000000000E+000         3.0000000000E+000         3.1231860582E+004         0.0000000000E+000         1.9533986462E+000         2.0122708286E+000         4.8066747680E+002         4.9830738641E+002         2.2936946391E+000         2.7764614117E+000         
2021-02-02                17:04:09.348              32.37788597               777.069263                33.37788597               1612285449.348            0                         963                       1.3998981859E+002         4.4999931335E+001         3.4562500000E+001         4.5304344177E+001         4.5000083923E+001         1.0000000000E+000         3.0000000000E+000         3.1232206675E+004         0.0000000000E+000         1.9533986462E+000         2.0122708286E+000         4.7873225972E+002         4.9830738641E+002         2.2936946391E+000         2.7764614117E+000         
2021-02-02                17:04:09.858              32.37789188               777.069405                33.37789188               1612285449.858            0                         963                       1.4000633181E+002         4.4999931335E+001         3.4562500000E+001         4.5304344177E+001         4.5000083923E+001         3.0000000000E+000         3.0000000000E+000         3.1234302734E+004         0.0000000000E+000         1.9533986462E+000         2.0119446448E+000         4.7873225972E+002         4.9628401063E+002         2.2920614933E+000         2.7746060006E+000         
2021-02-02                17:04:11.309              32.37790868               777.069808                33.37790868               1612285451.310            0                         963                       1.4000408400E+002         4.4999870300E+001         3.4562500000E+001         4.5304252625E+001         4.4999992371E+001         2.0000000000E+000         3.0000000000E+000         3.1232810363E+004         0.0000000000E+000         1.9536874432E+000         2.0119446448E+000         4.7873225972E+002         4.9628401063E+002         2.2920614933E+000         2.7746060006E+000         
2021-02-02                17:04:12.226              32.37791928               777.070063                33.37791928               1612285452.226            0                         963                       1.4001182666E+002         4.4999870300E+001         3.4562500000E+001         4.5304252625E+001         4.4999992371E+001         1.0000000000E+000         3.0000000000E+000         3.1236128939E+004         0.0000000000E+000         1.9536874432E+000         2.0119446448E+000         4.7690649127E+002         4.9628401063E+002         2.2920614933E+000         2.7746060006E+000         
2021-02-02                17:04:12.740              32.37792523               777.070206                33.37792523               1612285452.740            0                         963                       1.4000758362E+002         4.4999870300E+001         3.4562500000E+001         4.5304252625E+001         4.4999992371E+001         3.0000000000E+000         3.0000000000E+000         3.1235742188E+004         0.0000000000E+000         1.9536874432E+000         2.0122241214E+000         4.7690649127E+002         4.9438592736E+002         2.2923249954E+000         2.7749053747E+000         
2021-02-02                17:04:14.167              32.37794176               777.070602                33.37794176               1612285454.168            0                         963                       1.4000451329E+002         4.4999870300E+001         3.4562500000E+001         4.5304252625E+001         4.4999992371E+001         2.0000000000E+000         3.0000000000E+000         3.1234146185E+004         0.0000000000E+000         1.9537143921E+000         2.0122241214E+000         4.7690649127E+002         4.9438592736E+002         2.2923249954E+000         2.7749053747E+000         
2021-02-02                17:04:15.075              32.37795227               777.070854                33.37795227               1612285455.076            0                         963                       1.4000254012E+002         4.4999807560E+001         3.4562500000E+001         4.5304283995E+001         4.5000023741E+001         1.0000000000E+000         3.0000000000E+000         3.1233778697E+004         0.0000000000E+000         1.9537143921E+000         2.0122241214E+000         4.7522027113E+002         4.9438592736E+002         2.2923249954E+000         2.7749053747E+000         
2021-02-02                17:04:15.582              32.37795813               777.070995                33.37795813               1612285455.582            0                         963                       1.3998152161E+002         4.4999748230E+001         3.4562500000E+001         4.5304313660E+001         4.5000053406E+001         3.0000000000E+000         3.0000000000E+000         3.1228687500E+004         0.0000000000E+000         1.9537143921E+000         2.0121976107E+000         4.7522027113E+002         4.9262173057E+002         2.2879270156E+000         2.7699081534E+000         
2021-02-02                17:04:17.016              32.37797472               777.071393                33.37797472               1612285457.016            0                         963                       1.4000026691E+002         4.4999748230E+001         3.4562500000E+001         4.5304313660E+001         4.5000053406E+001         2.0000000000E+000         3.0000000000E+000         3.1233163804E+004         0.0000000000E+000         1.9539395579E+000         2.0121976107E+000         4.7522027113E+002         4.9262173057E+002         2.2879270156E+000         2.7699081534E+000         
2021-02-02                17:04:17.934              32.37798535               777.071648                33.37798535               1612285457.934            0                         963                       1.4000400871E+002         4.4999748230E+001         3.4562500000E+001         4.5304313660E+001         4.5000053406E+001         1.0000000000E+000         3.0000000000E+000         3.1234990594E+004         0.0000000000E+000         1.9539395579E+000         2.0121976107E+000         4.7361387626E+002         4.9262173057E+002         2.2879270156E+000         2.7699081534E+000         
2021-02-02                17:04:18.437              32.37799117               777.071788                33.37799117               1612285458.437            0                         963                       1.3998648071E+002         4.4999748230E+001         3.4562500000E+001         4.5304313660E+001         4.5000053406E+001         3.0000000000E+000         3.0000000000E+000         3.1230808594E+004         0.0000000000E+000         1.9539395579E+000         2.0123757440E+000         4.7361387626E+002         4.9094054285E+002         2.2882279551E+000         2.7702501322E+000         
