DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2021-02-02                21:04:29.690              32.54478809               781.074914                33.54478809               1612299869.691            0                         963                       1.4001024107E+002         4.4999504089E+001         3.4965939153E+001         4.5303686838E+001         4.4999289659E+001         2.0000000000E+000         5.0000000000E+000         3.1231860078E+004         0.0000000000E+000         1.9687462181E+000         1.9897071705E+000         4.5057627608E+002         4.5604499065E+002         8.4996952820E-001         1.0719809343E+000         
2021-02-02                21:04:30.605              32.54479868               781.075168                33.54479868               1612299870.606            0                         963                       1.3999793640E+002         4.4999504089E+001         3.4959846369E+001         4.5303642273E+001         4.4999259949E+001         1.0000000000E+000         5.0000000000E+000         3.1229457031E+004         0.0000000000E+000         1.9687462181E+000         1.9897071705E+000         4.8438147785E+002         4.5604499065E+002         8.4996952820E-001         1.0719809343E+000         
2021-02-02                21:04:31.111              32.54480454               781.075309                33.54480454               1612299871.112            0                         963                       1.3996543884E+002         4.4999504089E+001         3.5000000000E+001         4.5303642273E+001         4.4999259949E+001         3.0000000000E+000         5.0000000000E+000         3.1219474609E+004         0.0000000000E+000         1.9687462181E+000         2.0046033015E+000         4.8438147785E+002         4.9516716461E+002         1.9843896595E+000         2.4222978708E+000         
2021-02-02                21:04:32.558              32.54482127               781.075711                33.54482127               1612299872.558            0                         963                       1.3999526834E+002         4.4999504089E+001         3.4971204188E+001         4.5303642273E+001         4.4999259949E+001         2.0000000000E+000         5.0000000000E+000         3.1226671241E+004         0.0000000000E+000         1.9534490348E+000         2.0046033015E+000         4.8438147785E+002         4.9516716461E+002         1.9843896595E+000         2.4222978708E+000         
2021-02-02                21:04:33.483              32.54483199               781.075968                33.54483199               1612299873.484            0                         963                       1.3999928958E+002         4.4999504089E+001         3.4972720994E+001         4.5303642273E+001         4.4999259949E+001         1.0000000000E+000         5.0000000000E+000         3.1225097807E+004         0.0000000000E+000         1.9534490348E+000         2.0046033015E+000         7.2642929412E+002         4.9516716461E+002         1.9843896595E+000         2.4222978708E+000         
2021-02-02                21:04:33.997              32.54483794               781.076111                33.54483794               1612299873.998            0                         963                       1.4002079773E+002         4.4999504089E+001         3.5000000000E+001         4.5303642273E+001         4.4999259949E+001         3.0000000000E+000         5.0000000000E+000         3.1230873047E+004         0.0000000000E+000         1.9534490348E+000         2.0073795600E+000         7.2642929412E+002         7.5095896676E+002         2.2496962934E+000         2.7264216505E+000         
2021-02-02                21:04:35.470              32.54485498               781.076519                33.54485498               1612299875.470            0                         963                       1.4000005017E+002         4.4999565125E+001         3.5000000000E+001         4.5303642273E+001         4.4999259949E+001         2.0000000000E+000         5.0000000000E+000         3.1227745572E+004         0.0000000000E+000         1.9411336040E+000         2.0073795600E+000         7.2642929412E+002         7.5095896676E+002         2.2496962934E+000         2.7264216505E+000         
2021-02-02                21:04:36.391              32.54486565               781.076776                33.54486565               1612299876.392            0                         963                       1.3999943281E+002         4.4999565125E+001         3.5000000000E+001         4.5303642273E+001         4.4999259949E+001         1.0000000000E+000         5.0000000000E+000         3.1228028811E+004         0.0000000000E+000         1.9411336040E+000         2.0073795600E+000         8.7113939505E+002         7.5095896676E+002         2.2496962934E+000         2.7264216505E+000         
2021-02-02                21:04:36.901              32.54487155               781.076917                33.54487155               1612299876.902            0                         963                       1.3999897062E+002         4.4999565125E+001         3.5000000000E+001         4.5303642273E+001         4.4999259949E+001         3.0000000000E+000         5.0000000000E+000         3.1229239934E+004         0.0000000000E+000         1.9411336040E+000         2.0000644443E+000         8.7113939505E+002         9.0349173254E+002         2.3939998763E+000         2.8901270426E+000         
2021-02-02                21:04:38.332              32.54488810               781.077314                33.54488810               1612299878.332            0                         963                       1.3999296093E+002         4.4999565125E+001         3.4994378307E+001         4.5303642273E+001         4.4999259949E+001         2.0000000000E+000         5.0000000000E+000         3.1226809627E+004         0.0000000000E+000         1.9372622575E+000         2.0000644443E+000         8.7113939505E+002         9.0349173254E+002         2.3939998763E+000         2.8901270426E+000         
