DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2021-02-02                13:03:45.857              32.21094742               773.062738                33.21094742               1612271025.857            0                         963                       1.4001701355E+002         4.5000419617E+001         3.4500000000E+001         4.5305686951E+001         4.5001304626E+001         3.0000000000E+000         2.0000000000E+000         3.1219498047E+004         0.0000000000E+000         1.9245515087E+000         1.9840537505E+000         5.7739948884E+002         5.9923808137E+002         2.3575040358E+000         2.8488360646E+000         
2021-02-02                13:03:47.298              32.21096410               773.063138                33.21096410               1612271027.298            0                         963                       1.3999019435E+002         4.5000419617E+001         3.4473821990E+001         4.5305686951E+001         4.5001304626E+001         2.0000000000E+000         2.0000000000E+000         3.1212019695E+004         0.0000000000E+000         1.9249069641E+000         1.9840537505E+000         5.7739948884E+002         5.9923808137E+002         2.3575040358E+000         2.8488360646E+000         
2021-02-02                13:03:48.220              32.21097478               773.063395                33.21097478               1612271028.221            0                         963                       1.3999930425E+002         4.5000419617E+001         3.4437500000E+001         4.5305686951E+001         4.5001304626E+001         1.0000000000E+000         2.0000000000E+000         3.1212796422E+004         0.0000000000E+000         1.9249069641E+000         1.9840537505E+000         5.6422992781E+002         5.9923808137E+002         2.3575040358E+000         2.8488360646E+000         
2021-02-02                13:03:48.726              32.21098064               773.063535                33.21098064               1612271028.727            0                         963                       1.4001528931E+002         4.5000419617E+001         3.4437500000E+001         4.5305686951E+001         4.5001304626E+001         3.0000000000E+000         2.0000000000E+000         3.1217644531E+004         0.0000000000E+000         1.9249069641E+000         1.9841735970E+000         5.6422992781E+002         5.8548183663E+002         2.3499219529E+000         2.8402483356E+000         
2021-02-02                13:03:50.164              32.21099728               773.063935                33.21099728               1612271030.165            0                         963                       1.4000270336E+002         4.5000575560E+001         3.4500000000E+001         4.5305628472E+001         4.5001304626E+001         2.0000000000E+000         2.0000000000E+000         3.1214111420E+004         0.0000000000E+000         1.9253384949E+000         1.9841735970E+000         5.6422992781E+002         5.8548183663E+002         2.3499219529E+000         2.8402483356E+000         
2021-02-02                13:03:51.079              32.21100787               773.064189                33.21100787               1612271031.080            0                         963                       1.4000384142E+002         4.5000663757E+001         3.4500000000E+001         4.5305595398E+001         4.5001304626E+001         1.0000000000E+000         2.0000000000E+000         3.1216376791E+004         0.0000000000E+000         1.9253384949E+000         1.9841735970E+000         5.5251604272E+002         5.8548183663E+002         2.3499219529E+000         2.8402483356E+000         
2021-02-02                13:03:51.594              32.21101382               773.064332                33.21101382               1612271031.594            0                         963                       1.3998799133E+002         4.5000663757E+001         3.4500000000E+001         4.5305595398E+001         4.5001304626E+001         3.0000000000E+000         2.0000000000E+000         3.1212603516E+004         0.0000000000E+000         1.9253384949E+000         1.9843965399E+000         5.5251604272E+002         5.7324871849E+002         2.3403747360E+000         2.8294301930E+000         
2021-02-02                13:03:53.017              32.21103030               773.064727                33.21103030               1612271033.018            0                         963                       1.3999055796E+002         4.5000663757E+001         3.4500000000E+001         4.5305595398E+001         4.5001304626E+001         2.0000000000E+000         2.0000000000E+000         3.1210929698E+004         0.0000000000E+000         1.9259205632E+000         1.9843965399E+000         5.5251604272E+002         5.7324871849E+002         2.3403747360E+000         2.8294301930E+000         
2021-02-02                13:03:53.924              32.21104080               773.064979                33.21104080               1612271033.925            0                         963                       1.3999785320E+002         4.5000663757E+001         3.4500000000E+001         4.5305595398E+001         4.5001304626E+001         1.0000000000E+000         2.0000000000E+000         3.1213088829E+004         0.0000000000E+000         1.9259205632E+000         1.9843965399E+000         5.4212180135E+002         5.7324871849E+002         2.3403747360E+000         2.8294301930E+000         
2021-02-02                13:03:54.444              32.21104682               773.065124                33.21104682               1612271034.445            0                         963                       1.4002107239E+002         4.5000663757E+001         3.4500000000E+001         4.5305595398E+001         4.5001304626E+001         3.0000000000E+000         2.0000000000E+000         3.1217320313E+004         0.0000000000E+000         1.9259205632E+000         1.9847967948E+000         5.4212180135E+002         5.6239556897E+002         2.3345075581E+000         2.8227794100E+000         
