DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2021-02-04                01:06:55.390              33.71314109               809.115386                34.71314109               1612400815.390            0                         963                       1.3999002463E+002         4.5000464182E+001         3.4475529101E+001         4.5304252625E+001         4.4999637140E+001         2.0000000000E+000         1.4000000000E+001         3.1288153294E+004         0.0000000000E+000         1.9406054006E+000         1.9921968205E+000         6.4712007816E+002         6.6818512959E+002         2.0413638150E+000         2.4879578111E+000         
2021-02-04                01:06:56.293              33.71315155               809.115637                34.71315155               1612400816.294            0                         963                       1.4000988173E+002         4.5000480652E+001         3.4467527933E+001         4.5304252625E+001         4.4999626160E+001         1.0000000000E+000         1.4000000000E+001         3.1293467364E+004         0.0000000000E+000         1.9406054006E+000         1.9921968205E+000         6.4082747717E+002         6.6818512959E+002         2.0413638150E+000         2.4879578111E+000         
2021-02-04                01:06:56.796              33.71315736               809.115777                34.71315736               1612400816.796            0                         963                       1.3999816895E+002         4.5000480652E+001         3.4500000000E+001         4.5304252625E+001         4.4999626160E+001         3.0000000000E+000         1.4000000000E+001         3.1291671875E+004         0.0000000000E+000         1.9406054006E+000         1.9921594172E+000         6.4082747717E+002         6.6164881625E+002         2.0359126311E+000         2.4816839569E+000         
2021-02-04                01:06:58.221              33.71317387               809.116173                34.71317387               1612400818.222            0                         963                       1.4000587528E+002         4.5000480652E+001         3.4437500000E+001         4.5304252625E+001         4.4999626160E+001         2.0000000000E+000         1.4000000000E+001         3.1291704045E+004         0.0000000000E+000         1.9414848748E+000         1.9921594172E+000         6.4082747717E+002         6.6164881625E+002         2.0359126311E+000         2.4816839569E+000         
2021-02-04                01:06:59.125              33.71318432               809.116424                34.71318432               1612400819.125            0                         963                       1.4000149485E+002         4.5000480652E+001         3.4437500000E+001         4.5304252625E+001         4.4999626160E+001         1.0000000000E+000         1.4000000000E+001         3.1291032701E+004         0.0000000000E+000         1.9414848748E+000         1.9921594172E+000         6.3522933264E+002         6.6164881625E+002         2.0359126311E+000         2.4816839569E+000         
2021-02-04                01:06:59.627              33.71319013               809.116563                34.71319013               1612400819.627            0                         963                       1.3997285461E+002         4.5000480652E+001         3.4437500000E+001         4.5304252625E+001         4.4999626160E+001         3.0000000000E+000         1.4000000000E+001         3.1281771484E+004         0.0000000000E+000         1.9414848748E+000         1.9929896732E+000         6.3522933264E+002         6.5583969604E+002         2.0357637043E+000         2.4815125299E+000         
2021-02-04                01:07:01.065              33.71320678               809.116963                34.71320678               1612400821.066            0                         963                       1.3999297201E+002         4.5000846863E+001         3.4437500000E+001         4.5304313660E+001         4.4999839783E+001         2.0000000000E+000         1.4000000000E+001         3.1289640707E+004         0.0000000000E+000         1.9411092513E+000         1.9929896732E+000         6.3522933264E+002         6.5583969604E+002         2.0357637043E+000         2.4815125299E+000         
2021-02-04                01:07:01.974              33.71321730               809.117215                34.71321730               1612400821.975            0                         963                       1.4000102934E+002         4.5000846863E+001         3.4437500000E+001         4.5304313660E+001         4.4999839783E+001         1.0000000000E+000         1.4000000000E+001         3.1290862289E+004         0.0000000000E+000         1.9411092513E+000         1.9929896732E+000         6.3024480563E+002         6.5583969604E+002         2.0357637043E+000         2.4815125299E+000         
2021-02-04                01:07:02.486              33.71322322               809.117357                34.71322322               1612400822.486            0                         963                       1.4002458132E+002         4.5000846863E+001         3.4437500000E+001         4.5304313660E+001         4.4999839783E+001         3.0000000000E+000         1.4000000000E+001         3.1298108474E+004         0.0000000000E+000         1.9411092513E+000         1.9925524671E+000         6.3024480563E+002         6.5067291791E+002         2.0319294947E+000         2.4770985849E+000         
2021-02-04                01:07:03.933              33.71323997               809.117759                34.71323997               1612400823.933            0                         963                       1.4001015556E+002         4.5000846863E+001         3.4437500000E+001         4.5304313660E+001         4.4999839783E+001         2.0000000000E+000         1.4000000000E+001         3.1294376943E+004         0.0000000000E+000         1.9412156018E+000         1.9925524671E+000         6.3024480563E+002         6.5067291791E+002         2.0319294947E+000         2.4770985849E+000         
