DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2021-02-04                00:06:49.723              33.67140883               808.113812                34.67140883               1612397209.723            0                         963                       1.3999638730E+002         4.5000501481E+001         3.4543320106E+001         4.5305057223E+001         4.5000613864E+001         2.0000000000E+000         9.0000000000E+000         3.1284339554E+004         0.0000000000E+000         1.9238029474E+000         1.9801604585E+000         5.1937354100E+002         5.3787225781E+002         2.2272973147E+000         2.7009043234E+000         
2021-02-04                00:06:50.628              33.67141932               808.114064                34.67141932               1612397210.629            0                         963                       1.3999103678E+002         4.5000450134E+001         3.4539804469E+001         4.5304954529E+001         4.5000511169E+001         1.0000000000E+000         9.0000000000E+000         3.1283119217E+004         0.0000000000E+000         1.9238029474E+000         1.9801604585E+000         5.1301152881E+002         5.3787225781E+002         2.2272973147E+000         2.7009043234E+000         
2021-02-04                00:06:51.131              33.67142513               808.114203                34.67142513               1612397211.131            0                         963                       1.4003948975E+002         4.5000450134E+001         3.4500000000E+001         4.5304954529E+001         4.5000511169E+001         3.0000000000E+000         9.0000000000E+000         3.1297705078E+004         0.0000000000E+000         1.9238029474E+000         1.9797493402E+000         5.1301152881E+002         5.3126051645E+002         2.2258424082E+000         2.6992458664E+000         
2021-02-04                00:06:52.562              33.67144170               808.114601                34.67144170               1612397212.563            0                         963                       1.3999551303E+002         4.5000450134E+001         3.4562500000E+001         4.5304954529E+001         4.5000511169E+001         2.0000000000E+000         9.0000000000E+000         3.1282978919E+004         0.0000000000E+000         1.9241443676E+000         1.9797493402E+000         5.1301152881E+002         5.3126051645E+002         2.2258424082E+000         2.6992458664E+000         
2021-02-04                00:06:53.473              33.67145223               808.114854                34.67145223               1612397213.473            0                         963                       1.3999871792E+002         4.5000450134E+001         3.4534217877E+001         4.5304954529E+001         4.5000511169E+001         1.0000000000E+000         9.0000000000E+000         3.1284066581E+004         0.0000000000E+000         1.9241443676E+000         1.9797493402E+000         5.0750383374E+002         5.3126051645E+002         2.2258424082E+000         2.6992458664E+000         
2021-02-04                00:06:53.974              33.67145804               808.114993                34.67145804               1612397213.975            0                         963                       1.3999117103E+002         4.5000450134E+001         3.4514423077E+001         4.5304954529E+001         4.5000511169E+001         3.0000000000E+000         9.0000000000E+000         3.1281983474E+004         0.0000000000E+000         1.9241443676E+000         1.9800316529E+000         5.0750383374E+002         5.2553459183E+002         2.2219479675E+000         2.6948059675E+000         
2021-02-04                00:06:55.413              33.67147469               808.115393                34.67147469               1612397215.413            0                         963                       1.3999761843E+002         4.5000392934E+001         3.4562500000E+001         4.5304897328E+001         4.5000539770E+001         2.0000000000E+000         9.0000000000E+000         3.1285778325E+004         0.0000000000E+000         1.9240797874E+000         1.9800316529E+000         5.0750383374E+002         5.2553459183E+002         2.2219479675E+000         2.6948059675E+000         
2021-02-04                00:06:56.335              33.67148537               808.115649                34.67148537               1612397216.336            0                         963                       1.3999431496E+002         4.5000389099E+001         3.4562500000E+001         4.5304893494E+001         4.5000541687E+001         1.0000000000E+000         9.0000000000E+000         3.1283571575E+004         0.0000000000E+000         1.9240797874E+000         1.9800316529E+000         5.0265543099E+002         5.2553459183E+002         2.2219479675E+000         2.6948059675E+000         
2021-02-04                00:06:56.845              33.67149126               808.115790                34.67149126               1612397216.845            0                         963                       1.4000332642E+002         4.5000389099E+001         3.4562500000E+001         4.5304893494E+001         4.5000541687E+001         3.0000000000E+000         9.0000000000E+000         3.1285630859E+004         0.0000000000E+000         1.9240797874E+000         1.9799029686E+000         5.0265543099E+002         5.2049401663E+002         2.2210197957E+000         2.6937476659E+000         
2021-02-04                00:06:58.283              33.67150792               808.116190                34.67150792               1612397218.284            0                         963                       1.3999000909E+002         4.5000389099E+001         3.4562500000E+001         4.5304893494E+001         4.5000541687E+001         2.0000000000E+000         9.0000000000E+000         3.1281681283E+004         0.0000000000E+000         1.9244561156E+000         1.9799029686E+000         5.0265543099E+002         5.2049401663E+002         2.2210197957E+000         2.6937476659E+000         
