DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2021-02-04                10:07:42.803              34.08868986               818.128557                35.08868986               1612433262.804            0                         963                       1.3999619741E+002         4.5000236511E+001         3.3343253968E+001         4.5305076599E+001         4.5000358582E+001         2.0000000000E+000         3.0000000000E+000         3.1277390315E+004         0.0000000000E+000         1.9843901029E+000         2.0404990810E+000         5.6931393298E+002         5.8902542613E+002         2.1649262927E+000         2.6296971633E+000         
2021-02-04                10:07:43.707              34.08870032               818.128808                35.08870032               1612433263.708            0                         963                       1.3999672558E+002         4.5000236511E+001         3.3312500000E+001         4.5305076599E+001         4.5000358582E+001         1.0000000000E+000         3.0000000000E+000         3.1277186267E+004         0.0000000000E+000         1.9843901029E+000         2.0404990810E+000         5.5635083421E+002         5.8902542613E+002         2.1649262927E+000         2.6296971633E+000         
2021-02-04                10:07:44.209              34.08870612               818.128947                35.08870612               1612433264.209            0                         963                       1.4003221130E+002         4.5000236511E+001         3.3312500000E+001         4.5305076599E+001         4.5000358582E+001         3.0000000000E+000         3.0000000000E+000         3.1287626953E+004         0.0000000000E+000         1.9843901029E+000         2.0403886701E+000         5.5635083421E+002         5.7555425297E+002         2.1596520027E+000         2.6236652933E+000         
2021-02-04                10:07:45.647              34.08872277               818.129346                35.08872277               1612433265.647            0                         963                       1.4000977937E+002         4.5000175476E+001         3.3312500000E+001         4.5304954529E+001         4.5000083923E+001         2.0000000000E+000         3.0000000000E+000         3.1280946580E+004         0.0000000000E+000         1.9846563957E+000         2.0403886701E+000         5.5635083421E+002         5.7555425297E+002         2.1596520027E+000         2.6236652933E+000         
2021-02-04                10:07:46.562              34.08873336               818.129601                35.08873336               1612433266.562            0                         963                       1.3998144860E+002         4.5000175476E+001         3.3312500000E+001         4.5304954529E+001         4.5000083923E+001         1.0000000000E+000         3.0000000000E+000         3.1270876521E+004         0.0000000000E+000         1.9846563957E+000         2.0403886701E+000         5.4498881514E+002         5.7555425297E+002         2.1596520027E+000         2.6236652933E+000         
2021-02-04                10:07:47.069              34.08873922               818.129741                35.08873922               1612433267.069            0                         963                       1.4004081139E+002         4.5000175476E+001         3.3312500000E+001         4.5304954529E+001         4.5000083923E+001         3.0000000000E+000         3.0000000000E+000         3.1286708233E+004         0.0000000000E+000         1.9846563957E+000         2.0405492365E+000         5.4498881514E+002         5.6376196155E+002         2.1564052003E+000         2.6199513250E+000         
2021-02-04                10:07:48.513              34.08875594               818.130143                35.08875594               1612433268.513            0                         963                       1.4000027833E+002         4.5000175476E+001         3.3312500000E+001         4.5304954529E+001         4.5000083923E+001         2.0000000000E+000         3.0000000000E+000         3.1276874254E+004         0.0000000000E+000         1.9846960396E+000         2.0405492365E+000         5.4498881514E+002         5.6376196155E+002         2.1564052003E+000         2.6199513250E+000         
2021-02-04                10:07:49.427              34.08876652               818.130396                35.08876652               1612433269.427            0                         963                       1.4000121278E+002         4.5000175476E+001         3.3312500000E+001         4.5304960261E+001         4.5000089656E+001         1.0000000000E+000         3.0000000000E+000         3.1276604595E+004         0.0000000000E+000         1.9846960396E+000         2.0405492365E+000         5.3496396130E+002         5.6376196155E+002         2.1564052003E+000         2.6199513250E+000         
2021-02-04                10:07:49.937              34.08877242               818.130538                35.08877242               1612433269.937            0                         963                       1.4000614929E+002         4.5000175476E+001         3.3312500000E+001         4.5305015564E+001         4.5000144958E+001         3.0000000000E+000         3.0000000000E+000         3.1277402344E+004         0.0000000000E+000         1.9846960396E+000         2.0404710085E+000         5.3496396130E+002         5.5335249468E+002         2.1506981668E+000         2.6134216440E+000         
2021-02-04                10:07:51.371              34.08878903               818.130937                35.08878903               1612433271.372            0                         963                       1.3999762407E+002         4.5000083923E+001         3.3312500000E+001         4.5305015564E+001         4.5000144958E+001         2.0000000000E+000         3.0000000000E+000         3.1276398717E+004         0.0000000000E+000         1.9845338818E+000         2.0404710085E+000         5.3496396130E+002         5.5335249468E+002         2.1506981668E+000         2.6134216440E+000         
2021-02-04                10:07:52.276              34.08879950               818.131188                35.08879950               1612433272.277            0                         963                       1.3999854308E+002         4.5000083923E+001         3.3312500000E+001         4.5305015564E+001         4.5000144958E+001         1.0000000000E+000         3.0000000000E+000         3.1276791856E+004         0.0000000000E+000         1.9845338818E+000         2.0404710085E+000         5.2614504328E+002         5.5335249468E+002         2.1506981668E+000         2.6134216440E+000         
2021-02-04                10:07:52.778              34.08880530               818.131327                35.08880530               1612433272.778            0                         963                       1.4001187134E+002         4.5000083923E+001         3.3312500000E+001         4.5305015564E+001         4.5000144958E+001         3.0000000000E+000         3.0000000000E+000         3.1279847957E+004         0.0000000000E+000         1.9845338818E+000         2.0401353079E+000         5.2614504328E+002         5.4417555941E+002         2.1436861697E+000         2.6053962887E+000         
2021-02-04                10:07:54.207              34.08882184               818.131724                35.08882184               1612433274.207            0                         963                       1.3999502612E+002         4.5000083923E+001         3.3312500000E+001         4.5305015564E+001         4.5000144958E+001         2.0000000000E+000         3.0000000000E+000         3.1275161582E+004         0.0000000000E+000         1.9847032986E+000         2.0401353079E+000         5.2614504328E+002         5.4417555941E+002         2.1436861697E+000         2.6053962887E+000         
2021-02-04                10:07:55.111              34.08883231               818.131976                35.08883231               1612433275.112            0                         963                       1.4000650084E+002         4.5000110520E+001         3.3312500000E+001         4.5305148546E+001         4.5000091766E+001         1.0000000000E+000         3.0000000000E+000         3.1278017262E+004         0.0000000000E+000         1.9847032986E+000         2.0401353079E+000         5.1851659750E+002         5.4417555941E+002         2.1436861697E+000         2.6053962887E+000         
