DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2021-02-04                11:07:47.267              34.13040819               819.129797                35.13040819               1612436867.268            0                         963                       1.3999914112E+002         4.4999595642E+001         3.3062500000E+001         4.5304496765E+001         4.4999626160E+001         1.0000000000E+000         8.0000000000E+000         3.1260927357E+004         0.0000000000E+000         1.9819217922E+000         2.0421965788E+000         5.2616036953E+002         5.5260089590E+002         2.3284040910E+000         2.8158587043E+000         
2021-02-04                11:07:47.779              34.13041411               819.129939                35.13041411               1612436867.779            0                         963                       1.4002079480E+002         4.4999595642E+001         3.3062500000E+001         4.5304496765E+001         4.4999626160E+001         3.0000000000E+000         8.0000000000E+000         3.1268454252E+004         0.0000000000E+000         1.9819217922E+000         2.0422503595E+000         5.2616036953E+002         5.4575275852E+002         2.3269961624E+000         2.8142619571E+000         
2021-02-04                11:07:49.219              34.13043078               819.130339                35.13043078               1612436869.219            0                         963                       1.3999610286E+002         4.4999595642E+001         3.3062500000E+001         4.5304496765E+001         4.4999626160E+001         2.0000000000E+000         8.0000000000E+000         3.1259356133E+004         0.0000000000E+000         1.9816163103E+000         2.0422503595E+000         5.2616036953E+002         5.4575275852E+002         2.3269961624E+000         2.8142619571E+000         
2021-02-04                11:07:50.141              34.13044145               819.130595                35.13044145               1612436870.141            0                         963                       1.4000549595E+002         4.4999595642E+001         3.3083908840E+001         4.5304439777E+001         4.4999683148E+001         1.0000000000E+000         8.0000000000E+000         3.1262777840E+004         0.0000000000E+000         1.9816163103E+000         2.0422503595E+000         5.2014740725E+002         5.4575275852E+002         2.3269961624E+000         2.8142619571E+000         
2021-02-04                11:07:50.648              34.13044731               819.130736                35.13044731               1612436870.648            0                         963                       1.3996934509E+002         4.4999595642E+001         3.3125000000E+001         4.5304435730E+001         4.4999687195E+001         3.0000000000E+000         8.0000000000E+000         3.1252332031E+004         0.0000000000E+000         1.9816163103E+000         2.0418883832E+000         5.2014740725E+002         5.3950071399E+002         2.3248619115E+000         2.8118412647E+000         
2021-02-04                11:07:52.072              34.13046381               819.131131                35.13046381               1612436872.073            0                         963                       1.3999634314E+002         4.4999595642E+001         3.3062500000E+001         4.5304435730E+001         4.4999687195E+001         2.0000000000E+000         8.0000000000E+000         3.1259939877E+004         0.0000000000E+000         1.9817945046E+000         2.0418883832E+000         5.2014740725E+002         5.3950071399E+002         2.3248619115E+000         2.8118412647E+000         
2021-02-04                11:07:52.973              34.13047422               819.131381                35.13047422               1612436872.973            0                         963                       1.4000632345E+002         4.4999595642E+001         3.3062500000E+001         4.5304435730E+001         4.4999687195E+001         1.0000000000E+000         8.0000000000E+000         3.1262464276E+004         0.0000000000E+000         1.9817945046E+000         2.0418883832E+000         5.1492129085E+002         5.3950071399E+002         2.3248619115E+000         2.8118412647E+000         
2021-02-04                11:07:53.479              34.13048008               819.131522                35.13048008               1612436873.479            0                         963                       1.4000352478E+002         4.4999595642E+001         3.3062500000E+001         4.5304435730E+001         4.4999687195E+001         3.0000000000E+000         8.0000000000E+000         3.1263705078E+004         0.0000000000E+000         1.9817945046E+000         2.0420381288E+000         5.1492129085E+002         5.3406936434E+002         2.3244542741E+000         2.8113788882E+000         
2021-02-04                11:07:54.914              34.13049670               819.131921                35.13049670               1612436874.915            0                         963                       1.3999356023E+002         4.4999767122E+001         3.3062500000E+001         4.5304473837E+001         4.4999725301E+001         2.0000000000E+000         8.0000000000E+000         3.1259562180E+004         0.0000000000E+000         1.9817319743E+000         2.0420381288E+000         5.1492129085E+002         5.3406936434E+002         2.3244542741E+000         2.8113788882E+000         
2021-02-04                11:07:55.821              34.13050719               819.132173                35.13050719               1612436875.821            0                         963                       1.3999703826E+002         4.4999870300E+001         3.3062500000E+001         4.5304496765E+001         4.4999748230E+001         1.0000000000E+000         8.0000000000E+000         3.1260257769E+004         0.0000000000E+000         1.9817319743E+000         2.0420381288E+000         5.1022688442E+002         5.3406936434E+002         2.3244542741E+000         2.8113788882E+000         
