DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2021-02-04                08:07:31.803              34.00522921               816.125501                35.00522921               1612426051.804            0                         963                       1.4001649766E+002         4.5000968933E+001         3.4437500000E+001         4.5304618835E+001         4.4999931335E+001         2.0000000000E+000         1.2000000000E+001         3.1306704954E+004         0.0000000000E+000         2.0293805432E+000         2.0823480806E+000         6.5857088306E+002         6.7979498507E+002         2.0146823577E+000         2.4572328437E+000         
2021-02-04                08:07:32.707              34.00523966               816.125752                35.00523966               1612426052.707            0                         963                       1.3998378809E+002         4.5000968933E+001         3.4462639665E+001         4.5304618835E+001         4.4999931335E+001         1.0000000000E+000         1.2000000000E+001         3.1298048741E+004         0.0000000000E+000         2.0293805432E+000         2.0823480806E+000         6.3591271824E+002         6.7979498507E+002         2.0146823577E+000         2.4572328437E+000         
2021-02-04                08:07:33.210              34.00524549               816.125892                35.00524549               1612426053.210            0                         963                       1.4000540631E+002         4.5000968933E+001         3.4500000000E+001         4.5304618835E+001         4.4999931335E+001         3.0000000000E+000         1.2000000000E+001         3.1301984976E+004         0.0000000000E+000         2.0293805432E+000         2.0824454296E+000         6.3591271824E+002         6.5624912543E+002         2.0000200639E+000         2.4403304445E+000         
2021-02-04                08:07:34.648              34.00526214               816.126291                35.00526214               1612426054.649            0                         963                       1.3998865225E+002         4.5000909016E+001         3.4450916230E+001         4.5304630819E+001         4.4999931335E+001         2.0000000000E+000         1.2000000000E+001         3.1297527579E+004         0.0000000000E+000         2.0291835557E+000         2.0824454296E+000         6.3591271824E+002         6.5624912543E+002         2.0000200639E+000         2.4403304445E+000         
2021-02-04                08:07:35.559              34.00527269               816.126544                35.00527269               1612426055.560            0                         963                       1.4000437270E+002         4.5000816345E+001         3.4467886740E+001         4.5304649353E+001         4.4999931335E+001         1.0000000000E+000         1.2000000000E+001         3.1303061982E+004         0.0000000000E+000         2.0291835557E+000         2.0824454296E+000         6.1610604039E+002         6.5624912543E+002         2.0000200639E+000         2.4403304445E+000         
2021-02-04                08:07:36.069              34.00527859               816.126686                35.00527859               1612426056.070            0                         963                       1.3999262766E+002         4.5000816345E+001         3.4437500000E+001         4.5304649353E+001         4.4999931335E+001         3.0000000000E+000         1.2000000000E+001         3.1299229567E+004         0.0000000000E+000         2.0291835557E+000         2.0818380910E+000         6.1610604039E+002         6.3565836865E+002         1.9847451568E+000         2.4227081655E+000         
2021-02-04                08:07:37.512              34.00529528               816.127087                35.00529528               1612426057.512            0                         963                       1.3999254372E+002         4.5000816345E+001         3.4470222513E+001         4.5304649353E+001         4.4999931335E+001         2.0000000000E+000         1.2000000000E+001         3.1299999724E+004         0.0000000000E+000         2.0293359904E+000         2.0818380910E+000         6.1610604039E+002         6.3565836865E+002         1.9847451568E+000         2.4227081655E+000         
2021-02-04                08:07:38.431              34.00530593               816.127342                35.00530593               1612426058.432            0                         963                       1.4001257695E+002         4.5000816345E+001         3.4437500000E+001         4.5304649353E+001         4.4999931335E+001         1.0000000000E+000         1.2000000000E+001         3.1304636244E+004         0.0000000000E+000         2.0293359904E+000         2.0818380910E+000         5.9881078805E+002         6.3565836865E+002         1.9847451568E+000         2.4227081655E+000         
2021-02-04                08:07:38.938              34.00531179               816.127483                35.00531179               1612426058.939            0                         963                       1.4003378296E+002         4.5000816345E+001         3.4437500000E+001         4.5304649353E+001         4.4999931335E+001         3.0000000000E+000         1.2000000000E+001         3.1312349609E+004         0.0000000000E+000         2.0293359904E+000         2.0816105912E+000         5.9881078805E+002         6.1767552657E+002         1.9716483406E+000         2.4075875616E+000         
2021-02-04                08:07:40.365              34.00532830               816.127879                35.00532830               1612426060.365            0                         963                       1.3999345188E+002         4.5000843310E+001         3.4478835979E+001         4.5304588318E+001         4.4999931335E+001         2.0000000000E+000         1.2000000000E+001         3.1299906343E+004         0.0000000000E+000         2.0293414186E+000         2.0816105912E+000         5.9881078805E+002         6.1767552657E+002         1.9716483406E+000         2.4075875616E+000         
2021-02-04                08:07:41.267              34.00533875               816.128130                35.00533875               1612426061.268            0                         963                       1.4001091046E+002         4.5000846863E+001         3.4469273743E+001         4.5304588318E+001         4.4999931335E+001         1.0000000000E+000         1.2000000000E+001         3.1305604323E+004         0.0000000000E+000         2.0293414186E+000         2.0816105912E+000         5.8386259606E+002         6.1767552657E+002         1.9716483406E+000         2.4075875616E+000         
2021-02-04                08:07:41.769              34.00534455               816.128269                35.00534455               1612426061.769            0                         963                       1.4000531006E+002         4.5000846863E+001         3.4473557692E+001         4.5304588318E+001         4.4999931335E+001         3.0000000000E+000         1.2000000000E+001         3.1303945763E+004         0.0000000000E+000         2.0293414186E+000         2.0813041933E+000         5.8386259606E+002         6.0214649919E+002         1.9616815918E+000         2.3960737978E+000         
2021-02-04                08:07:43.194              34.00536105               816.128665                35.00536105               1612426063.195            0                         963                       1.4000733819E+002         4.5000846863E+001         3.4481150794E+001         4.5304588318E+001         4.4999931335E+001         2.0000000000E+000         1.2000000000E+001         3.1302764881E+004         0.0000000000E+000         2.0297933748E+000         2.0813041933E+000         5.8386259606E+002         6.0214649919E+002         1.9616815918E+000         2.3960737978E+000         
2021-02-04                08:07:44.098              34.00537150               816.128916                35.00537150               1612426064.098            0                         963                       1.4000110051E+002         4.5000846863E+001         3.4498603352E+001         4.5304588318E+001         4.4999931335E+001         1.0000000000E+000         1.2000000000E+001         3.1301860499E+004         0.0000000000E+000         2.0297933748E+000         2.0813041933E+000         5.7099990536E+002         6.0214649919E+002         1.9616815918E+000         2.3960737978E+000         
2021-02-04                08:07:44.601              34.00537733               816.129056                35.00537733               1612426064.601            0                         963                       1.4001164246E+002         4.5000846863E+001         3.4437500000E+001         4.5304588318E+001         4.4999931335E+001         3.0000000000E+000         1.2000000000E+001         3.1305396484E+004         0.0000000000E+000         2.0297933748E+000         2.0815063838E+000         5.7099990536E+002         5.8879098279E+002         1.9523275943E+000         2.3852624600E+000         
2021-02-04                08:07:46.062              34.00539425               816.129462                35.00539425               1612426066.063            0                         963                       1.3999737525E+002         4.5001029968E+001         3.4489528796E+001         4.5304801941E+001         4.4999839783E+001         2.0000000000E+000         1.2000000000E+001         3.1301996574E+004         0.0000000000E+000         2.0295928728E+000         2.0815063838E+000         5.7099990536E+002         5.8879098279E+002         1.9523275943E+000         2.3852624600E+000         
2021-02-04                08:07:46.973              34.00540478               816.129715                35.00540478               1612426066.973            0                         963                       1.4000179379E+002         4.5001029968E+001         3.4484461326E+001         4.5304801941E+001         4.4999839783E+001         1.0000000000E+000         1.2000000000E+001         3.1300420925E+004         0.0000000000E+000         2.0295928728E+000         2.0815063838E+000         5.5970877215E+002         5.8879098279E+002         1.9523275943E+000         2.3852624600E+000         
2021-02-04                08:07:47.486              34.00541072               816.129857                35.00541072               1612426067.486            0                         963                       1.4000125709E+002         4.5001029968E+001         3.4500000000E+001         4.5304801941E+001         4.4999839783E+001         3.0000000000E+000         1.2000000000E+001         3.1302213266E+004         0.0000000000E+000         2.0295928728E+000         2.0810409692E+000         5.5970877215E+002         5.7706030909E+002         1.9424681391E+000         2.3738612090E+000         
2021-02-04                08:07:48.923              34.00542735               816.130256                35.00542735               1612426068.923            0                         963                       1.3999518965E+002         4.5001029968E+001         3.4494109948E+001         4.5304801941E+001         4.4999839783E+001         2.0000000000E+000         1.2000000000E+001         3.1299567429E+004         0.0000000000E+000         2.0300842572E+000         2.0810409692E+000         5.5970877215E+002         5.7706030909E+002         1.9424681391E+000         2.3738612090E+000         
2021-02-04                08:07:49.832              34.00543787               816.130509                35.00543787               1612426069.832            0                         963                       1.4001987891E+002         4.5001029968E+001         3.4500000000E+001         4.5304661661E+001         4.4999839783E+001         1.0000000000E+000         1.2000000000E+001         3.1307107800E+004         0.0000000000E+000         2.0300842572E+000         2.0810409692E+000         5.4983406667E+002         5.7706030909E+002         1.9424681391E+000         2.3738612090E+000         
2021-02-04                08:07:50.338              34.00544374               816.130650                35.00544374               1612426070.339            0                         963                       1.3994177246E+002         4.5001029968E+001         3.4500000000E+001         4.5304557800E+001         4.4999839783E+001         3.0000000000E+000         1.2000000000E+001         3.1285781250E+004         0.0000000000E+000         2.0300842572E+000         2.0812848755E+000         5.4983406667E+002         5.6679327076E+002         1.9331044340E+000         2.3630278026E+000         
2021-02-04                08:07:51.763              34.00546022               816.131045                35.00546022               1612426071.763            0                         963                       1.3998440083E+002         4.5001029968E+001         3.4500000000E+001         4.5304557800E+001         4.4999839783E+001         2.0000000000E+000         1.2000000000E+001         3.1296719391E+004         0.0000000000E+000         2.0298336746E+000         2.0812848755E+000         5.4983406667E+002         5.6679327076E+002         1.9331044340E+000         2.3630278026E+000         
2021-02-04                08:07:52.663              34.00547064               816.131295                35.00547064               1612426072.663            0                         963                       1.4001765587E+002         4.5001029968E+001         3.4457402235E+001         4.5304557800E+001         4.4999839783E+001         1.0000000000E+000         1.2000000000E+001         3.1305252215E+004         0.0000000000E+000         2.0298336746E+000         2.0812848755E+000         5.4126778491E+002         5.6679327076E+002         1.9331044340E+000         2.3630278026E+000         
2021-02-04                08:07:53.164              34.00547644               816.131434                35.00547644               1612426073.164            0                         963                       1.4002677917E+002         4.5001029968E+001         3.4437500000E+001         4.5304557800E+001         4.4999839783E+001         3.0000000000E+000         1.2000000000E+001         3.1309851563E+004         0.0000000000E+000         2.0298336746E+000         2.0808174440E+000         5.4126778491E+002         5.5789402730E+002         1.9268929363E+000         2.3558384431E+000         
2021-02-04                08:07:54.595              34.00549300               816.131832                35.00549300               1612426074.595            0                         963                       1.4000909270E+002         4.5000966673E+001         3.4448082011E+001         4.5304566843E+001         4.4999812656E+001         2.0000000000E+000         1.2000000000E+001         3.1303691675E+004         0.0000000000E+000         2.0303117627E+000         2.0808174440E+000         5.4126778491E+002         5.5789402730E+002         1.9268929363E+000         2.3558384431E+000         
2021-02-04                08:07:55.502              34.00550350               816.132084                35.00550350               1612426075.502            0                         963                       1.3999650224E+002         4.5000816345E+001         3.4486731844E+001         4.5304588318E+001         4.4999748230E+001         1.0000000000E+000         1.2000000000E+001         3.1299592779E+004         0.0000000000E+000         2.0303117627E+000         2.0808174440E+000         5.3375366228E+002         5.5789402730E+002         1.9268929363E+000         2.3558384431E+000         
2021-02-04                08:07:56.003              34.00550931               816.132223                35.00550931               1612426076.004            0                         963                       1.3999829278E+002         4.5000816345E+001         3.4500000000E+001         4.5304588318E+001         4.4999748230E+001         3.0000000000E+000         1.2000000000E+001         3.1300133263E+004         0.0000000000E+000         2.0303117627E+000         2.0810928018E+000         5.3375366228E+002         5.5007996639E+002         1.9172198679E+000         2.3446379187E+000         
2021-02-04                08:07:57.467              34.00552625               816.132630                35.00552625               1612426077.468            0                         963                       1.4001111279E+002         4.5000816345E+001         3.4500000000E+001         4.5304588318E+001         4.4999748230E+001         2.0000000000E+000         1.2000000000E+001         3.1304229630E+004         0.0000000000E+000         2.0303379455E+000         2.0810928018E+000         5.3375366228E+002         5.5007996639E+002         1.9172198679E+000         2.3446379187E+000         
2021-02-04                08:07:58.377              34.00553677               816.132883                35.00553677               1612426078.377            0                         963                       1.4000450691E+002         4.5000816345E+001         3.4462707182E+001         4.5304588318E+001         4.4999748230E+001         1.0000000000E+000         1.2000000000E+001         3.1303653488E+004         0.0000000000E+000         2.0303379455E+000         2.0810928018E+000         5.2712368805E+002         5.5007996639E+002         1.9172198679E+000         2.3446379187E+000         
2021-02-04                08:07:58.882              34.00554263               816.133023                35.00554263               1612426078.883            0                         963                       1.3996371460E+002         4.5000816345E+001         3.4500000000E+001         4.5304588318E+001         4.4999748230E+001         3.0000000000E+000         1.2000000000E+001         3.1292556641E+004         0.0000000000E+000         2.0303379455E+000         2.0809106519E+000         5.2712368805E+002         5.4318075978E+002         1.9114295504E+000         2.3379305520E+000         
2021-02-04                08:08:00.318              34.00555924               816.133422                35.00555924               1612426080.318            0                         963                       1.3999960167E+002         4.5001018304E+001         3.4500000000E+001         4.5304588318E+001         4.4999697740E+001         2.0000000000E+000         1.2000000000E+001         3.1300140410E+004         0.0000000000E+000         2.0303165907E+000         2.0809106519E+000         5.2712368805E+002         5.4318075978E+002         1.9114295504E+000         2.3379305520E+000         
2021-02-04                08:08:01.229              34.00556978               816.133675                35.00556978               1612426081.229            0                         963                       1.4000707873E+002         4.5001060486E+001         3.4500000000E+001         4.5304588318E+001         4.4999687195E+001         1.0000000000E+000         1.2000000000E+001         3.1303594926E+004         0.0000000000E+000         2.0303165907E+000         2.0809106519E+000         5.2133669604E+002         5.4318075978E+002         1.9114295504E+000         2.3379305520E+000         
2021-02-04                08:08:01.743              34.00557573               816.133818                35.00557573               1612426081.743            0                         963                       1.3999494347E+002         4.5001060486E+001         3.4500000000E+001         4.5304588318E+001         4.4999687195E+001         3.0000000000E+000         1.2000000000E+001         3.1300054763E+004         0.0000000000E+000         2.0303165907E+000         2.0807386011E+000         5.2133669604E+002         5.3717027360E+002         1.9061075204E+000         2.3317638458E+000         
2021-02-04                08:08:03.171              34.00559227               816.134214                35.00559227               1612426083.172            0                         963                       1.4000481919E+002         4.5001060486E+001         3.4500000000E+001         4.5304588318E+001         4.4999687195E+001         2.0000000000E+000         1.2000000000E+001         3.1303055328E+004         0.0000000000E+000         2.0305927258E+000         2.0807386011E+000         5.2133669604E+002         5.3717027360E+002         1.9061075204E+000         2.3317638458E+000         
2021-02-04                08:08:04.072              34.00560269               816.134464                35.00560269               1612426084.072            0                         963                       1.4000520077E+002         4.5001060486E+001         3.4500000000E+001         4.5304588318E+001         4.4999687195E+001         1.0000000000E+000         1.2000000000E+001         3.1301115562E+004         0.0000000000E+000         2.0305927258E+000         2.0807386011E+000         5.1624695366E+002         5.3717027360E+002         1.9061075204E+000         2.3317638458E+000         
2021-02-04                08:08:04.578              34.00560854               816.134605                35.00560854               1612426084.578            0                         963                       1.3998422417E+002         4.5001060486E+001         3.4500000000E+001         4.5304588318E+001         4.4999687195E+001         3.0000000000E+000         1.2000000000E+001         3.1297379507E+004         0.0000000000E+000         2.0305927258E+000         2.0808494297E+000         5.1624695366E+002         5.3187235670E+002         1.8986894797E+000         2.3231655969E+000         
2021-02-04                08:08:06.003              34.00562503               816.135001                35.00562503               1612426086.003            0                         963                       1.4001942226E+002         4.5001029968E+001         3.4488095238E+001         4.5304557800E+001         4.4999778748E+001         2.0000000000E+000         1.2000000000E+001         3.1308281012E+004         0.0000000000E+000         2.0305546778E+000         2.0808494297E+000         5.1624695366E+002         5.3187235670E+002         1.8986894797E+000         2.3231655969E+000         
2021-02-04                08:08:06.901              34.00563544               816.135251                35.00563544               1612426086.902            0                         963                       1.4000391946E+002         4.5001029968E+001         3.4477304469E+001         4.5304557800E+001         4.4999778748E+001         1.0000000000E+000         1.2000000000E+001         3.1303027791E+004         0.0000000000E+000         2.0305546778E+000         2.0808494297E+000         5.1167372240E+002         5.3187235670E+002         1.8986894797E+000         2.3231655969E+000         
2021-02-04                08:08:07.403              34.00564124               816.135390                35.00564124               1612426087.403            0                         963                       1.3998764038E+002         4.5001029968E+001         3.4500000000E+001         4.5304557800E+001         4.4999778748E+001         3.0000000000E+000         1.2000000000E+001         3.1299017578E+004         0.0000000000E+000         2.0305546778E+000         2.0806270218E+000         5.1167372240E+002         5.2710411477E+002         1.8925316284E+000         2.3160254941E+000         
2021-02-04                08:08:08.842              34.00565789               816.135789                35.00565789               1612426088.842            0                         963                       1.3999975202E+002         4.5001029968E+001         3.4500000000E+001         4.5304557800E+001         4.4999778748E+001         2.0000000000E+000         1.2000000000E+001         3.1299417488E+004         0.0000000000E+000         2.0308729355E+000         2.0806270218E+000         5.1167372240E+002         5.2710411477E+002         1.8925316284E+000         2.3160254941E+000         
2021-02-04                08:08:09.756              34.00566848               816.136044                35.00566848               1612426089.757            0                         963                       1.3997817572E+002         4.5001036375E+001         3.4500000000E+001         4.5304452759E+001         4.4999808759E+001         1.0000000000E+000         1.2000000000E+001         3.1295223930E+004         0.0000000000E+000         2.0308729355E+000         2.0806270218E+000         5.0759609407E+002         5.2710411477E+002         1.8925316284E+000         2.3160254941E+000         
2021-02-04                08:08:10.263              34.00567434               816.136184                35.00567434               1612426090.263            0                         963                       1.4002319336E+002         4.5001060486E+001         3.4500000000E+001         4.5304344177E+001         4.4999839783E+001         3.0000000000E+000         1.2000000000E+001         3.1306460938E+004         0.0000000000E+000         2.0308729355E+000         2.0808220737E+000         5.0759609407E+002         5.2286341260E+002         1.8889893702E+000         2.3119171585E+000         
2021-02-04                08:08:11.703              34.00569102               816.136584                35.00569102               1612426091.704            0                         963                       1.3999366025E+002         4.5001060486E+001         3.4500000000E+001         4.5304344177E+001         4.4999839783E+001         2.0000000000E+000         1.2000000000E+001         3.1300336704E+004         0.0000000000E+000         2.0306167184E+000         2.0808220737E+000         5.0759609407E+002         5.2286341260E+002         1.8889893702E+000         2.3119171585E+000         
2021-02-04                08:08:12.621              34.00570163               816.136839                35.00570163               1612426092.621            0                         963                       1.4000885676E+002         4.5001060486E+001         3.4500000000E+001         4.5304344177E+001         4.4999839783E+001         1.0000000000E+000         1.2000000000E+001         3.1305044717E+004         0.0000000000E+000         2.0306167184E+000         2.0808220737E+000         5.0397311778E+002         5.2286341260E+002         1.8889893702E+000         2.3119171585E+000         
2021-02-04                08:08:13.128              34.00570750               816.136980                35.00570750               1612426093.128            0                         963                       1.3998571777E+002         4.5001060486E+001         3.4500000000E+001         4.5304344177E+001         4.4999839783E+001         3.0000000000E+000         1.2000000000E+001         3.1299767578E+004         0.0000000000E+000         2.0306167184E+000         2.0804341407E+000         5.0397311778E+002         5.1909335483E+002         1.8832472800E+000         2.3052558208E+000         
2021-02-04                08:08:14.546              34.00572392               816.137374                35.00572392               1612426094.547            0                         963                       1.3999616036E+002         4.5001060486E+001         3.4484457672E+001         4.5304382122E+001         4.4999824605E+001         2.0000000000E+000         1.2000000000E+001         3.1301117684E+004         0.0000000000E+000         2.0303374282E+000         2.0804341407E+000         5.0397311778E+002         5.1909335483E+002         1.8832472800E+000         2.3052558208E+000         
2021-02-04                08:08:15.447              34.00573435               816.137624                35.00573435               1612426095.448            0                         963                       1.3998722558E+002         4.5001060486E+001         3.4455656425E+001         4.5304496765E+001         4.4999778748E+001         1.0000000000E+000         1.2000000000E+001         3.1297884384E+004         0.0000000000E+000         2.0303374282E+000         2.0804341407E+000         5.0070285699E+002         5.1909335483E+002         1.8832472800E+000         2.3052558208E+000         
2021-02-04                08:08:15.953              34.00574020               816.137765                35.00574020               1612426095.953            0                         963                       1.3997801208E+002         4.5001060486E+001         3.4437500000E+001         4.5304496765E+001         4.4999778748E+001         3.0000000000E+000         1.2000000000E+001         3.1294416016E+004         0.0000000000E+000         2.0303374282E+000         2.0800114206E+000         5.0070285699E+002         5.1568374028E+002         1.8788755153E+000         2.3001828369E+000         
2021-02-04                08:08:17.372              34.00575663               816.138159                35.00575663               1612426097.373            0                         963                       1.3998030744E+002         4.5001060486E+001         3.4500000000E+001         4.5304496765E+001         4.4999778748E+001         2.0000000000E+000         1.2000000000E+001         3.1295709098E+004         0.0000000000E+000         2.0308668595E+000         2.0800114206E+000         5.0070285699E+002         5.1568374028E+002         1.8788755153E+000         2.3001828369E+000         
2021-02-04                08:08:18.272              34.00576704               816.138409                35.00576704               1612426098.272            0                         963                       1.3998633648E+002         4.5001060486E+001         3.4500000000E+001         4.5304496765E+001         4.4999778748E+001         1.0000000000E+000         1.2000000000E+001         3.1297584181E+004         0.0000000000E+000         2.0308668595E+000         2.0800114206E+000         4.9787727267E+002         5.1568374028E+002         1.8788755153E+000         2.3001828369E+000         
2021-02-04                08:08:18.773              34.00577285               816.138548                35.00577285               1612426098.774            0                         963                       1.3998947261E+002         4.5001060486E+001         3.4500000000E+001         4.5304496765E+001         4.4999778748E+001         3.0000000000E+000         1.2000000000E+001         3.1296361178E+004         0.0000000000E+000         2.0308668595E+000         2.0804365975E+000         4.9787727267E+002         5.1273843421E+002         1.8745692826E+000         2.2951847575E+000         
2021-02-04                08:08:20.207              34.00578944               816.138947                35.00578944               1612426100.208            0                         963                       1.3999321080E+002         4.5001060486E+001         3.4500000000E+001         4.5304438926E+001         4.4999691988E+001         2.0000000000E+000         1.2000000000E+001         3.1295921466E+004         0.0000000000E+000         2.0309497999E+000         2.0804365975E+000         4.9787727267E+002         5.1273843421E+002         1.8745692826E+000         2.2951847575E+000         
2021-02-04                08:08:21.117              34.00579997               816.139199                35.00579997               1612426101.117            0                         963                       1.4001183239E+002         4.5001060486E+001         3.4500000000E+001         4.5304435730E+001         4.4999687195E+001         1.0000000000E+000         1.2000000000E+001         3.1301762334E+004         0.0000000000E+000         2.0309497999E+000         2.0804365975E+000         4.9537729913E+002         5.1273843421E+002         1.8745692826E+000         2.2951847575E+000         
2021-02-04                08:08:21.624              34.00580583               816.139340                35.00580583               1612426101.624            0                         963                       1.3999163818E+002         4.5001060486E+001         3.4500000000E+001         4.5304435730E+001         4.4999687195E+001         3.0000000000E+000         1.2000000000E+001         3.1297958984E+004         0.0000000000E+000         2.0309497999E+000         2.0803986044E+000         4.9537729913E+002         5.1012711876E+002         1.8697712002E+000         2.2896144753E+000         
2021-02-04                08:08:23.061              34.00582247               816.139739                35.00582247               1612426103.061            0                         963                       1.3999933245E+002         4.5001060486E+001         3.4500000000E+001         4.5304435730E+001         4.4999687195E+001         2.0000000000E+000         1.2000000000E+001         3.1300871574E+004         0.0000000000E+000         2.0307395026E+000         2.0803986044E+000         4.9537729913E+002         5.1012711876E+002         1.8697712002E+000         2.2896144753E+000         
2021-02-04                08:08:23.982              34.00583313               816.139995                35.00583313               1612426103.982            0                         963                       1.4001243018E+002         4.5001060486E+001         3.4500000000E+001         4.5304435730E+001         4.4999687195E+001         1.0000000000E+000         1.2000000000E+001         3.1304573809E+004         0.0000000000E+000         2.0307395026E+000         2.0803986044E+000         4.9311899624E+002         5.1012711876E+002         1.8697712002E+000         2.2896144753E+000         
2021-02-04                08:08:24.487              34.00583898               816.140136                35.00583898               1612426104.488            0                         963                       1.3998178805E+002         4.5001060486E+001         3.4500000000E+001         4.5304435730E+001         4.4999687195E+001         3.0000000000E+000         1.2000000000E+001         3.1297358774E+004         0.0000000000E+000         2.0307395026E+000         2.0800371427E+000         4.9311899624E+002         5.0775815522E+002         1.8637532390E+000         2.2826260014E+000         
2021-02-04                08:08:25.913              34.00585547               816.140531                35.00585547               1612426105.913            0                         963                       1.3999946473E+002         4.5000938416E+001         3.4500000000E+001         4.5304313660E+001         4.4999626160E+001         2.0000000000E+000         1.2000000000E+001         3.1301108579E+004         0.0000000000E+000         2.0307936176E+000         2.0800371427E+000         4.9311899624E+002         5.0775815522E+002         1.8637532390E+000         2.2826260014E+000         
