DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2021-02-04                21:08:39.128              34.54767509               829.144202                35.54767509               1612472919.128            0                         963                       1.4000162526E+002         4.5001457214E+001         3.4250000000E+001         4.5305778503E+001         4.5001304626E+001         2.0000000000E+000         2.0000000000E+000         3.1286863571E+004         0.0000000000E+000         1.9299746152E+000         1.9761062138E+000         5.8446924824E+002         6.0153507477E+002         1.8332454470E+000         2.2471641621E+000         
2021-02-04                21:08:40.026              34.54768550               829.144452                35.54768550               1612472920.027            0                         963                       1.4001461315E+002         4.5001501883E+001         3.4250000000E+001         4.5305800838E+001         4.5001416297E+001         1.0000000000E+000         2.0000000000E+000         3.1291070356E+004         0.0000000000E+000         1.9299746152E+000         1.9761062138E+000         5.7266046512E+002         6.0153507477E+002         1.8332454470E+000         2.2471641621E+000         
2021-02-04                21:08:40.528              34.54769130               829.144591                35.54769130               1612472920.528            0                         963                       1.3998440552E+002         4.5001518250E+001         3.4250000000E+001         4.5305809021E+001         4.5001457214E+001         3.0000000000E+000         2.0000000000E+000         3.1284152344E+004         0.0000000000E+000         1.9299746152E+000         1.9759336896E+000         5.7266046512E+002         5.8933676356E+002         1.8306995665E+000         2.2442022869E+000         
2021-02-04                21:08:41.957              34.54770785               829.144988                35.54770785               1612472921.958            0                         963                       1.4001054673E+002         4.5001518250E+001         3.4255952381E+001         4.5305809021E+001         4.5001457214E+001         2.0000000000E+000         2.0000000000E+000         3.1290070199E+004         0.0000000000E+000         1.9300550600E+000         1.9759336896E+000         5.7266046512E+002         5.8933676356E+002         1.8306995665E+000         2.2442022869E+000         
2021-02-04                21:08:42.857              34.54771825               829.145238                35.54771825               1612472922.857            0                         963                       1.3999413116E+002         4.5001518250E+001         3.4295740223E+001         4.5305809021E+001         4.5001457214E+001         1.0000000000E+000         2.0000000000E+000         3.1286172868E+004         0.0000000000E+000         1.9300550600E+000         1.9759336896E+000         5.6206471234E+002         5.8933676356E+002         1.8306995665E+000         2.2442022869E+000         
2021-02-04                21:08:43.358              34.54772406               829.145377                35.54772406               1612472923.359            0                         963                       1.4002360535E+002         4.5001518250E+001         3.4250000000E+001         4.5305809021E+001         4.5001457214E+001         3.0000000000E+000         2.0000000000E+000         3.1293898438E+004         0.0000000000E+000         1.9300550600E+000         1.9758971544E+000         5.6206471234E+002         5.7839006491E+002         1.8239720683E+000         2.2363736053E+000         
2021-02-04                21:08:44.796              34.54774069               829.145777                35.54774069               1612472924.796            0                         963                       1.4000997294E+002         4.5001420945E+001         3.4278468586E+001         4.5305809021E+001         4.5001457214E+001         2.0000000000E+000         2.0000000000E+000         3.1289395472E+004         0.0000000000E+000         1.9300645414E+000         1.9758971544E+000         5.6206471234E+002         5.7839006491E+002         1.8239720683E+000         2.2363736053E+000         
2021-02-04                21:08:45.713              34.54775131               829.146031                35.54775131               1612472925.713            0                         963                       1.4001279867E+002         4.5001304626E+001         3.4272444751E+001         4.5305809021E+001         4.5001457214E+001         1.0000000000E+000         2.0000000000E+000         3.1291741939E+004         0.0000000000E+000         1.9300645414E+000         1.9758971544E+000         5.5241567325E+002         5.7839006491E+002         1.8239720683E+000         2.2363736053E+000         
2021-02-04                21:08:46.226              34.54775725               829.146174                35.54775725               1612472926.226            0                         963                       1.3998593140E+002         4.5001304626E+001         3.4250000000E+001         4.5305809021E+001         4.5001457214E+001         3.0000000000E+000         2.0000000000E+000         3.1284636719E+004         0.0000000000E+000         1.9300645414E+000         1.9757839267E+000         5.5241567325E+002         5.6841768976E+002         1.8211091206E+000         2.2330411954E+000         
2021-02-04                21:08:47.667              34.54777392               829.146574                35.54777392               1612472927.667            0                         963                       1.4000102386E+002         4.5001304626E+001         3.4250000000E+001         4.5305809021E+001         4.5001457214E+001         2.0000000000E+000         2.0000000000E+000         3.1287996983E+004         0.0000000000E+000         1.9299155115E+000         1.9757839267E+000         5.5241567325E+002         5.6841768976E+002         1.8211091206E+000         2.2330411954E+000         
