DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2021-02-05                00:08:54.108              34.67284848               832.148364                35.67284848               1612483734.109            0                         963                       1.3999997892E+002         4.4999992371E+001         3.4562500000E+001         4.5304862976E+001         4.5000633240E+001         1.0000000000E+000         1.6000000000E+001         3.1358005439E+004         0.0000000000E+000         1.9585379174E+000         1.9749128043E+000         4.2244731762E+002         4.2673454677E+002         6.4157240775E-001         8.1430908469E-001         
2021-02-05                00:08:54.615              34.67285434               832.148504                35.67285434               1612483734.615            0                         963                       1.4001254272E+002         4.4999992371E+001         3.4562500000E+001         4.5304862976E+001         4.5000633240E+001         3.0000000000E+000         1.6000000000E+001         3.1362982422E+004         0.0000000000E+000         1.9585379174E+000         1.9746302254E+000         4.2244731762E+002         4.2668951673E+002         6.4068047650E-001         8.1319933792E-001         
2021-02-05                00:08:56.046              34.67287091               832.148902                35.67287091               1612483736.047            0                         963                       1.3999658348E+002         4.4999992371E+001         3.4562500000E+001         4.5304893494E+001         4.5000816345E+001         2.0000000000E+000         1.6000000000E+001         3.1356374711E+004         0.0000000000E+000         1.9591572165E+000         1.9746302254E+000         4.2244731762E+002         4.2668951673E+002         6.4068047650E-001         8.1319933792E-001         
2021-02-05                00:08:56.948              34.67288135               832.149152                35.67288135               1612483736.949            0                         963                       1.3999920902E+002         4.4999992371E+001         3.4562500000E+001         4.5304893494E+001         4.5000816345E+001         1.0000000000E+000         1.6000000000E+001         3.1356962247E+004         0.0000000000E+000         1.9591572165E+000         1.9746302254E+000         4.2234753508E+002         4.2668951673E+002         6.4068047650E-001         8.1319933792E-001         
2021-02-05                00:08:57.450              34.67288716               832.149292                35.67288716               1612483737.451            0                         963                       1.4002163403E+002         4.4999992371E+001         3.4562500000E+001         4.5304893494E+001         4.5000816345E+001         3.0000000000E+000         1.6000000000E+001         3.1364181941E+004         0.0000000000E+000         1.9591572165E+000         1.9752193314E+000         4.2234753508E+002         4.2657943462E+002         6.3878303936E-001         8.1083833530E-001         
2021-02-05                00:08:58.881              34.67290372               832.149689                35.67290372               1612483738.881            0                         963                       1.4000823345E+002         4.4999992371E+001         3.4562500000E+001         4.5304893494E+001         4.5000816345E+001         2.0000000000E+000         1.6000000000E+001         3.1360871166E+004         0.0000000000E+000         1.9590673872E+000         1.9752193314E+000         4.2234753508E+002         4.2657943462E+002         6.3878303936E-001         8.1083833530E-001         
2021-02-05                00:08:59.786              34.67291420               832.149941                35.67291420               1612483739.787            0                         963                       1.3999878774E+002         4.5000048632E+001         3.4562500000E+001         4.5304884117E+001         4.5000797591E+001         1.0000000000E+000         1.6000000000E+001         3.1358944767E+004         0.0000000000E+000         1.9590673872E+000         1.9752193314E+000         4.2232448040E+002         4.2657943462E+002         6.3878303936E-001         8.1083833530E-001         
2021-02-05                00:09:00.290              34.67292003               832.150081                35.67292003               1612483740.291            0                         963                       1.3998793558E+002         4.5000175476E+001         3.4562500000E+001         4.5304862976E+001         4.5000755310E+001         3.0000000000E+000         1.6000000000E+001         3.1354905649E+004         0.0000000000E+000         1.9590673872E+000         1.9750901282E+000         4.2232448040E+002         4.2654596712E+002         6.3762546555E-001         8.0939782022E-001         
2021-02-05                00:09:01.730              34.67293669               832.150481                35.67293669               1612483741.730            0                         963                       1.3998710816E+002         4.5000175476E+001         3.4595876963E+001         4.5304862976E+001         4.5000755310E+001         2.0000000000E+000         1.6000000000E+001         3.1355657211E+004         0.0000000000E+000         1.9589603890E+000         1.9750901282E+000         4.2232448040E+002         4.2654596712E+002         6.3762546555E-001         8.0939782022E-001         
2021-02-05                00:09:02.647              34.67294730               832.150735                35.67294730               1612483742.647            0                         963                       1.3999426497E+002         4.5000175476E+001         3.4562500000E+001         4.5304862976E+001         4.5000755310E+001         1.0000000000E+000         1.6000000000E+001         3.1357656002E+004         0.0000000000E+000         1.9589603890E+000         1.9750901282E+000         4.2244557566E+002         4.2654596712E+002         6.3762546555E-001         8.0939782022E-001         
2021-02-05                00:09:03.164              34.67295330               832.150879                35.67295330               1612483743.165            0                         963                       1.4002456372E+002         4.5000175476E+001         3.4562500000E+001         4.5304862976E+001         4.5000755310E+001         3.0000000000E+000         1.6000000000E+001         3.1365848783E+004         0.0000000000E+000         1.9589603890E+000         1.9749815757E+000         4.2244557566E+002         4.2666809379E+002         6.3872933133E-001         8.1077150185E-001         
