DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2021-02-03                17:06:13.188              33.37931932               801.103664                34.37931932               1612371973.189            0                         963                       1.3999534365E+002         4.5000450134E+001         3.3000000000E+001         4.5305686951E+001         4.5000511169E+001         2.0000000000E+000         1.6000000000E+001         3.1288954551E+004         0.0000000000E+000         1.9797828530E+000         2.0002098233E+000         4.5613484915E+002         4.6249659152E+002         7.7770704677E-001         9.8299404594E-001         
2021-02-03                17:06:14.094              33.37932979               801.103915                34.37932979               1612371974.094            0                         963                       1.3998946828E+002         4.5000450134E+001         3.3000000000E+001         4.5305686951E+001         4.5000511169E+001         1.0000000000E+000         1.6000000000E+001         3.1287431041E+004         0.0000000000E+000         1.9797828530E+000         2.0002098233E+000         4.5096653695E+002         4.6249659152E+002         7.7770704677E-001         9.8299404594E-001         
2021-02-03                17:06:14.595              33.37933560               801.104054                34.37933560               1612371974.596            0                         963                       1.3999108887E+002         4.5000450134E+001         3.3000000000E+001         4.5305686951E+001         4.5000511169E+001         3.0000000000E+000         1.6000000000E+001         3.1287167969E+004         0.0000000000E+000         1.9797828530E+000         1.9989536781E+000         4.5096653695E+002         4.5630377232E+002         7.3146904356E-001         9.2585430470E-001         
2021-02-03                17:06:16.059              33.37935255               801.104461                34.37935255               1612371976.060            0                         963                       1.4000932449E+002         4.5000602722E+001         3.3000000000E+001         4.5305595398E+001         4.5000541687E+001         2.0000000000E+000         1.6000000000E+001         3.1293349620E+004         0.0000000000E+000         1.9806921703E+000         1.9989536781E+000         4.5096653695E+002         4.5630377232E+002         7.3146904356E-001         9.2585430470E-001         
2021-02-03                17:06:16.960              33.37936297               801.104711                34.37936297               1612371976.961            0                         963                       1.3997556019E+002         4.5000602722E+001         3.3000000000E+001         4.5305595398E+001         4.5000541687E+001         1.0000000000E+000         1.6000000000E+001         3.1283371388E+004         0.0000000000E+000         1.9806921703E+000         1.9989536781E+000         4.4908969084E+002         4.5630377232E+002         7.3146904356E-001         9.2585430470E-001         
2021-02-03                17:06:17.464              33.37936881               801.104851                34.37936881               1612371977.465            0                         963                       1.4000097539E+002         4.5000602722E+001         3.3000000000E+001         4.5305595398E+001         4.5000541687E+001         3.0000000000E+000         1.6000000000E+001         3.1289196064E+004         0.0000000000E+000         1.9806921703E+000         1.9990476501E+000         4.4908969084E+002         4.5417626935E+002         7.1337911932E-001         9.0345632511E-001         
2021-02-03                17:06:18.913              33.37938557               801.105254                34.37938557               1612371978.913            0                         963                       1.4000854149E+002         4.5000602722E+001         3.3000000000E+001         4.5305595398E+001         4.5000541687E+001         2.0000000000E+000         1.6000000000E+001         3.1292783858E+004         0.0000000000E+000         1.9812060006E+000         1.9990476501E+000         4.4908969084E+002         4.5417626935E+002         7.1337911932E-001         9.0345632511E-001         
2021-02-03                17:06:19.831              33.37939619               801.105509                34.37939619               1612371979.831            0                         963                       1.3999571388E+002         4.5000640490E+001         3.3000000000E+001         4.5305557630E+001         4.5000532245E+001         1.0000000000E+000         1.6000000000E+001         3.1291257273E+004         0.0000000000E+000         1.9812060006E+000         1.9990476501E+000         4.4868151178E+002         4.5417626935E+002         7.1337911932E-001         9.0345632511E-001         
2021-02-03                17:06:20.339              33.37940208               801.105650                34.37940208               1612371980.340            0                         963                       1.3995387268E+002         4.5000724792E+001         3.3000000000E+001         4.5305473328E+001         4.5000511169E+001         3.0000000000E+000         1.6000000000E+001         3.1277650391E+004         0.0000000000E+000         1.9812060006E+000         1.9992408608E+000         4.4868151178E+002         4.5367338257E+002         7.0607150629E-001         8.9440155468E-001         
2021-02-03                17:06:21.779              33.37941875               801.106050                34.37941875               1612371981.780            0                         963                       1.3999222784E+002         4.5000724792E+001         3.2952879581E+001         4.5305473328E+001         4.5000511169E+001         2.0000000000E+000         1.6000000000E+001         3.1290443860E+004         0.0000000000E+000         1.9813801019E+000         1.9992408608E+000         4.4868151178E+002         4.5367338257E+002         7.0607150629E-001         8.9440155468E-001         
