DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2021-02-03                19:06:23.223              33.46276880               803.106451                34.46276880               1612379183.224            0                         963                       1.3998315532E+002         4.4999809265E+001         3.3125000000E+001         4.5304801941E+001         4.5000083923E+001         1.0000000000E+000         3.0000000000E+000         3.1223208286E+004         0.0000000000E+000         1.9515939412E+000         2.0016908057E+000         1.1989425756E+003         5.3123758415E+002         1.4765487338E+000         1.8282315233E+000         
2021-02-03                19:06:23.740              33.46277477               803.106594                34.46277477               1612379183.740            0                         963                       1.4001123986E+002         4.4999809265E+001         3.3125000000E+001         4.5304801941E+001         4.5000083923E+001         3.0000000000E+000         3.0000000000E+000         3.1229403846E+004         0.0000000000E+000         1.9515939412E+000         1.9944281647E+000         1.1989425756E+003         1.2311195120E+003         1.9086706440E+000         2.3347339853E+000         
2021-02-03                19:06:25.200              33.46279167               803.107000                34.46279167               1612379185.200            0                         963                       1.3998779337E+002         4.4999660512E+001         3.3125000000E+001         4.5304695689E+001         4.4999956421E+001         2.0000000000E+000         3.0000000000E+000         3.1225349425E+004         0.0000000000E+000         1.9460012168E+000         1.9944281647E+000         1.1989425756E+003         1.2311195120E+003         1.9086706440E+000         2.3347339853E+000         
2021-02-03                19:06:26.135              33.46280250               803.107260                34.46280250               1612379186.136            0                         963                       1.3999845068E+002         4.4999595642E+001         3.3125000000E+001         4.5304649353E+001         4.4999900818E+001         1.0000000000E+000         3.0000000000E+000         3.1229094300E+004         0.0000000000E+000         1.9460012168E+000         1.9944281647E+000         1.7376725948E+003         1.2311195120E+003         1.9086706440E+000         2.3347339853E+000         
2021-02-03                19:06:26.658              33.46280855               803.107405                34.46280855               1612379186.659            0                         963                       1.3997216797E+002         4.4999595642E+001         3.3125000000E+001         4.5304649353E+001         4.4999900818E+001         3.0000000000E+000         3.0000000000E+000         3.1221957031E+004         0.0000000000E+000         1.9460012168E+000         1.9969039056E+000         1.7376725948E+003         1.7932628598E+003         2.1079321287E+000         2.5644303773E+000         
2021-02-03                19:06:28.111              33.46282537               803.107809                34.46282537               1612379188.112            0                         963                       1.4001087576E+002         4.4999595642E+001         3.3125000000E+001         4.5304649353E+001         4.4999900818E+001         2.0000000000E+000         3.0000000000E+000         3.1232464557E+004         0.0000000000E+000         1.9435712180E+000         1.9969039056E+000         1.7376725948E+003         1.7932628598E+003         2.1079321287E+000         2.5644303773E+000         
2021-02-03                19:06:29.029              33.46283600               803.108064                34.46283600               1612379189.030            0                         963                       1.3998205229E+002         4.4999595642E+001         3.3125000000E+001         4.5304649353E+001         4.4999900818E+001         1.0000000000E+000         3.0000000000E+000         3.1223971782E+004         0.0000000000E+000         1.9435712180E+000         1.9969039056E+000         1.6256367264E+003         1.7932628598E+003         2.1079321287E+000         2.5644303773E+000         
2021-02-03                19:06:29.540              33.46284191               803.108206                34.46284191               1612379189.541            0                         963                       1.3999836614E+002         4.4999595642E+001         3.3125000000E+001         4.5304649353E+001         4.4999900818E+001         3.0000000000E+000         3.0000000000E+000         3.1226731520E+004         0.0000000000E+000         1.9435712180E+000         1.9980353464E+000         1.6256367264E+003         1.6813564542E+003         2.1873289785E+000         2.6552996345E+000         
2021-02-03                19:06:30.983              33.46285861               803.108607                34.46285861               1612379190.984            0                         963                       1.4000836973E+002         4.4999626160E+001         3.3125000000E+001         4.5304801941E+001         4.5000053406E+001         2.0000000000E+000         3.0000000000E+000         3.1230346861E+004         0.0000000000E+000         1.9430074769E+000         1.9980353464E+000         1.6256367264E+003         1.6813564542E+003         2.1873289785E+000         2.6552996345E+000         
2021-02-03                19:06:31.895              33.46286917               803.108860                34.46286917               1612379191.896            0                         963                       1.4000430929E+002         4.4999626160E+001         3.3125000000E+001         4.5304801941E+001         4.5000053406E+001         1.0000000000E+000         3.0000000000E+000         3.1229996367E+004         0.0000000000E+000         1.9430074769E+000         1.9980353464E+000         1.4806509550E+003         1.6813564542E+003         2.1873289785E+000         2.6552996345E+000         
