DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2021-02-03                09:05:30.924              33.04549682               793.091924                34.04549682               1612343130.925            0                         963                       1.4000073396E+002         4.4999382019E+001         3.4541201117E+001         4.5304313660E+001         4.4999992371E+001         1.0000000000E+000         9.0000000000E+000         3.1227849751E+004         0.0000000000E+000         2.0097938536E+000         2.0791901594E+000         1.4083527161E+003         1.6074466115E+003         2.4836000534E+000         2.9911824157E+000         
2021-02-03                09:05:31.434              33.04550272               793.092065                34.04550272               1612343131.435            0                         963                       1.4000730896E+002         4.4999382019E+001         3.4562500000E+001         4.5304313660E+001         4.4999992371E+001         3.0000000000E+000         9.0000000000E+000         3.1230056641E+004         0.0000000000E+000         2.0097938536E+000         2.0754278652E+000         1.4083527161E+003         1.4646227086E+003         2.5009564191E+000         3.0107060006E+000         
2021-02-03                09:05:32.884              33.04551950               793.092468                34.04551950               1612343132.885            0                         963                       1.4000910886E+002         4.4999382019E+001         3.4555955497E+001         4.5304313660E+001         4.4999992371E+001         2.0000000000E+000         9.0000000000E+000         3.1229719169E+004         0.0000000000E+000         2.0061998995E+000         2.0754278652E+000         1.4083527161E+003         1.4646227086E+003         2.5009564191E+000         3.0107060006E+000         
2021-02-03                09:05:33.812              33.04553023               793.092726                34.04553023               1612343133.812            0                         963                       1.4001769826E+002         4.4999382019E+001         3.4562500000E+001         4.5304313660E+001         4.4999992371E+001         1.0000000000E+000         9.0000000000E+000         3.1234643269E+004         0.0000000000E+000         2.0061998995E+000         2.0754278652E+000         1.2882821954E+003         1.4646227086E+003         2.5009564191E+000         3.0107060006E+000         
2021-02-03                09:05:34.328              33.04553622               793.092869                34.04553622               1612343134.329            0                         963                       1.4000950623E+002         4.4999382019E+001         3.4562500000E+001         4.5304313660E+001         4.4999992371E+001         3.0000000000E+000         9.0000000000E+000         3.1233232422E+004         0.0000000000E+000         2.0061998995E+000         2.0714112641E+000         1.2882821954E+003         1.3395145373E+003         2.4610732639E+000         2.9658178316E+000         
2021-02-03                09:05:35.763              33.04555282               793.093268                34.04555282               1612343135.764            0                         963                       1.4000376253E+002         4.4999320984E+001         3.4530431937E+001         4.5304496765E+001         4.5000205994E+001         2.0000000000E+000         9.0000000000E+000         3.1230002403E+004         0.0000000000E+000         2.0041504661E+000         2.0714112641E+000         1.2882821954E+003         1.3395145373E+003         2.4610732639E+000         2.9658178316E+000         
2021-02-03                09:05:36.680              33.04556343               793.093522                34.04556343               1612343136.680            0                         963                       1.3998444430E+002         4.4999320984E+001         3.4526588398E+001         4.5304496765E+001         4.5000205994E+001         1.0000000000E+000         9.0000000000E+000         3.1223943025E+004         0.0000000000E+000         2.0041504661E+000         2.0714112641E+000         1.1836669827E+003         1.3395145373E+003         2.4610732639E+000         2.9658178316E+000         
2021-02-03                09:05:37.197              33.04556942               793.093666                34.04556942               1612343137.198            0                         963                       1.4002227666E+002         4.4999320984E+001         3.4562500000E+001         4.5304496765E+001         4.5000205994E+001         3.0000000000E+000         9.0000000000E+000         3.1232660156E+004         0.0000000000E+000         2.0041504661E+000         2.0684812966E+000         1.1836669827E+003         1.2301497767E+003         2.4407476733E+000         2.9429074655E+000         
2021-02-03                09:05:38.635              33.04558606               793.094066                34.04558606               1612343138.636            0                         963                       1.3999103429E+002         4.4999320984E+001         3.4562500000E+001         4.5304496765E+001         4.5000205994E+001         2.0000000000E+000         9.0000000000E+000         3.1225879857E+004         0.0000000000E+000         2.0014915760E+000         2.0684812966E+000         1.1836669827E+003         1.2301497767E+003         2.4407476733E+000         2.9429074655E+000         
2021-02-03                09:05:39.548              33.04559662               793.094319                34.04559662               1612343139.548            0                         963                       1.4001604227E+002         4.4999306322E+001         3.4562500000E+001         4.5304496765E+001         4.5000205994E+001         1.0000000000E+000         9.0000000000E+000         3.1231067988E+004         0.0000000000E+000         2.0014915760E+000         2.0684812966E+000         1.0931052255E+003         1.2301497767E+003         2.4407476733E+000         2.9429074655E+000         
2021-02-03                09:05:40.062              33.04560258               793.094462                34.04560258               1612343140.063            0                         963                       1.4000452834E+002         4.4999259949E+001         3.4562500000E+001         4.5304496765E+001         4.5000205994E+001         3.0000000000E+000         9.0000000000E+000         3.1229336013E+004         0.0000000000E+000         2.0014915760E+000         2.0652853025E+000         1.0931052255E+003         1.1357292412E+003         2.4275963966E+000         2.9280714560E+000         
2021-02-03                09:05:41.487              33.04561907               793.094858                34.04561907               1612343141.488            0                         963                       1.3998777666E+002         4.4999259949E+001         3.4530753968E+001         4.5304496765E+001         4.5000205994E+001         2.0000000000E+000         9.0000000000E+000         3.1226107494E+004         0.0000000000E+000         1.9997019839E+000         2.0652853025E+000         1.0931052255E+003         1.1357292412E+003         2.4275963966E+000         2.9280714560E+000         
2021-02-03                09:05:42.391              33.04562953               793.095109                34.04562953               1612343142.391            0                         963                       1.4001569345E+002         4.4999259949E+001         3.4526536313E+001         4.5304496765E+001         4.5000205994E+001         1.0000000000E+000         9.0000000000E+000         3.1231986164E+004         0.0000000000E+000         1.9997019839E+000         2.0652853025E+000         1.0149996401E+003         1.1357292412E+003         2.4275963966E+000         2.9280714560E+000         
2021-02-03                09:05:42.904              33.04563547               793.095251                34.04563547               1612343142.905            0                         963                       1.3999485779E+002         4.4999259949E+001         3.4562500000E+001         4.5304496765E+001         4.5000205994E+001         3.0000000000E+000         9.0000000000E+000         3.1226613281E+004         0.0000000000E+000         1.9997019839E+000         2.0631024699E+000         1.0149996401E+003         1.0543688934E+003         2.4158044892E+000         2.9147607179E+000         
2021-02-03                09:05:44.352              33.04565223               793.095654                34.04565223               1612343144.353            0                         963                       1.4001239597E+002         4.4999252279E+001         3.4562500000E+001         4.5304494209E+001         4.5000200881E+001         2.0000000000E+000         9.0000000000E+000         3.1232325558E+004         0.0000000000E+000         1.9980009673E+000         2.0631024699E+000         1.0149996401E+003         1.0543688934E+003         2.4158044892E+000         2.9147607179E+000         
2021-02-03                09:05:45.270              33.04566286               793.095909                34.04566286               1612343145.271            0                         963                       1.3997680715E+002         4.4999076843E+001         3.4549723757E+001         4.5304435730E+001         4.5000083923E+001         1.0000000000E+000         9.0000000000E+000         3.1222487375E+004         0.0000000000E+000         1.9980009673E+000         2.0631024699E+000         9.4704994313E+002         1.0543688934E+003         2.4158044892E+000         2.9147607179E+000         
2021-02-03                09:05:45.776              33.04566872               793.096049                34.04566872               1612343145.777            0                         963                       1.3995167542E+002         4.4999076843E+001         3.4500000000E+001         4.5304435730E+001         4.5000083923E+001         3.0000000000E+000         9.0000000000E+000         3.1213353516E+004         0.0000000000E+000         1.9980009673E+000         2.0610709267E+000         9.4704994313E+002         9.8362291619E+002         2.4070517047E+000         2.9048755048E+000         
2021-02-03                09:05:47.233              33.04568557               793.096454                34.04568557               1612343147.233            0                         963                       1.4002553067E+002         4.4999076843E+001         3.4513743455E+001         4.5304435730E+001         4.5000083923E+001         2.0000000000E+000         9.0000000000E+000         3.1233746308E+004         0.0000000000E+000         1.9971137213E+000         2.0610709267E+000         9.4704994313E+002         9.8362291619E+002         2.4070517047E+000         2.9048755048E+000         
2021-02-03                09:05:48.160              33.04569630               793.096711                34.04569630               1612343148.160            0                         963                       1.3998992574E+002         4.4999076843E+001         3.4531422652E+001         4.5304435730E+001         4.5000083923E+001         1.0000000000E+000         9.0000000000E+000         3.1224224728E+004         0.0000000000E+000         1.9971137213E+000         2.0610709267E+000         8.8763900281E+002         9.8362291619E+002         2.4070517047E+000         2.9048755048E+000         
2021-02-03                09:05:48.671              33.04570222               793.096853                34.04570222               1612343148.672            0                         963                       1.4000993347E+002         4.4999076843E+001         3.4562500000E+001         4.5304435730E+001         4.5000083923E+001         3.0000000000E+000         9.0000000000E+000         3.1229988281E+004         0.0000000000E+000         1.9971137213E+000         2.0599198590E+000         8.8763900281E+002         9.2178920326E+002         2.3982777160E+000         2.8949620232E+000         
2021-02-03                09:05:50.101              33.04571876               793.097250                34.04571876               1612343150.101            0                         963                       1.3998351591E+002         4.4999112689E+001         3.4526124339E+001         4.5304471576E+001         4.5000119769E+001         2.0000000000E+000         9.0000000000E+000         3.1222743428E+004         0.0000000000E+000         1.9959763798E+000         2.0599198590E+000         8.8763900281E+002         9.2178920326E+002         2.3982777160E+000         2.8949620232E+000         
2021-02-03                09:05:51.003              33.04572921               793.097501                34.04572921               1612343151.004            0                         963                       1.4000294273E+002         4.4999137878E+001         3.4546438547E+001         4.5304496765E+001         4.5000144958E+001         1.0000000000E+000         9.0000000000E+000         3.1227785462E+004         0.0000000000E+000         1.9959763798E+000         2.0599198590E+000         8.3647362819E+002         9.2178920326E+002         2.3982777160E+000         2.8949620232E+000         
2021-02-03                09:05:51.506              33.04573503               793.097641                34.04573503               1612343151.507            0                         963                       1.3999379730E+002         4.4999137878E+001         3.4562500000E+001         4.5304496765E+001         4.5000144958E+001         3.0000000000E+000         9.0000000000E+000         3.1224662109E+004         0.0000000000E+000         1.9959763798E+000         2.0585604776E+000         8.3647362819E+002         8.6855966838E+002         2.3931959156E+000         2.8892182599E+000         
2021-02-03                09:05:52.950              33.04575175               793.098042                34.04575175               1612343152.951            0                         963                       1.3999128077E+002         4.4999137878E+001         3.4562500000E+001         4.5304496765E+001         4.5000144958E+001         2.0000000000E+000         9.0000000000E+000         3.1222616288E+004         0.0000000000E+000         1.9951194912E+000         2.0585604776E+000         8.3647362819E+002         8.6855966838E+002         2.3931959156E+000         2.8892182599E+000         
