DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2021-02-03                13:05:51.388              33.21240032               797.097608                34.21240032               1612357551.388            0                         963                       1.3999071563E+002         4.4999687195E+001         3.3437500000E+001         4.5304405212E+001         4.4999595642E+001         2.0000000000E+000         1.0000000000E+001         3.1195164879E+004         0.0000000000E+000         1.9480150135E+000         2.0091827241E+000         5.1337055447E+002         5.3308853638E+002         2.3893602551E+000         2.8848819976E+000         
2021-02-03                13:05:52.299              33.21241088               797.097861                34.21241088               1612357552.300            0                         963                       1.4000959181E+002         4.4999687195E+001         3.3437500000E+001         4.5304405212E+001         4.4999595642E+001         1.0000000000E+000         1.0000000000E+001         3.1199975886E+004         0.0000000000E+000         1.9480150135E+000         2.0091827241E+000         5.0783656693E+002         5.3308853638E+002         2.3893602551E+000         2.8848819976E+000         
2021-02-03                13:05:52.808              33.21241676               797.098002                34.21241676               1612357552.808            0                         963                       1.4000828435E+002         4.4999687195E+001         3.3437500000E+001         4.5304405212E+001         4.4999595642E+001         3.0000000000E+000         1.0000000000E+001         3.1201190204E+004         0.0000000000E+000         1.9480150135E+000         2.0086758104E+000         5.0783656693E+002         5.2718250181E+002         2.3701400922E+000         2.8631408684E+000         
2021-02-03                13:05:54.269              33.21243367               797.098408                34.21243367               1612357554.269            0                         963                       1.3999691141E+002         4.4999687195E+001         3.3437500000E+001         4.5304405212E+001         4.4999595642E+001         2.0000000000E+000         1.0000000000E+001         3.1197489979E+004         0.0000000000E+000         1.9484510840E+000         2.0086758104E+000         5.0783656693E+002         5.2718250181E+002         2.3701400922E+000         2.8631408684E+000         
2021-02-03                13:05:55.186              33.21244428               797.098663                34.21244428               1612357555.186            0                         963                       1.4000767079E+002         4.4999687195E+001         3.3437500000E+001         4.5304363735E+001         4.4999616381E+001         1.0000000000E+000         1.0000000000E+001         3.1200271247E+004         0.0000000000E+000         1.9484510840E+000         2.0086758104E+000         5.0305864570E+002         5.2718250181E+002         2.3701400922E+000         2.8631408684E+000         
2021-02-03                13:05:55.691              33.21245014               797.098803                34.21245014               1612357555.692            0                         963                       1.4001397705E+002         4.4999687195E+001         3.3437500000E+001         4.5304344177E+001         4.4999626160E+001         3.0000000000E+000         1.0000000000E+001         3.1202505859E+004         0.0000000000E+000         1.9484510840E+000         2.0086615552E+000         5.0305864570E+002         5.2207578595E+002         2.3539868650E+000         2.8448528004E+000         
2021-02-03                13:05:57.142              33.21246693               797.099206                34.21246693               1612357557.143            0                         963                       1.3998806563E+002         4.4999687195E+001         3.3437500000E+001         4.5304344177E+001         4.4999626160E+001         2.0000000000E+000         1.0000000000E+001         3.1194354865E+004         0.0000000000E+000         1.9485014913E+000         2.0086615552E+000         5.0305864570E+002         5.2207578595E+002         2.3539868650E+000         2.8448528004E+000         
2021-02-03                13:05:58.062              33.21247758               797.099462                34.21247758               1612357558.063            0                         963                       1.4000988550E+002         4.4999687195E+001         3.3437500000E+001         4.5304344177E+001         4.4999626160E+001         1.0000000000E+000         1.0000000000E+001         3.1200764060E+004         0.0000000000E+000         1.9485014913E+000         2.0086615552E+000         4.9889395871E+002         5.2207578595E+002         2.3539868650E+000         2.8448528004E+000         
2021-02-03                13:05:58.581              33.21248358               797.099606                34.21248358               1612357558.581            0                         963                       1.3997765350E+002         4.4999687195E+001         3.3437500000E+001         4.5304344177E+001         4.4999626160E+001         3.0000000000E+000         1.0000000000E+001         3.1191717248E+004         0.0000000000E+000         1.9485014913E+000         2.0083502046E+000         4.9889395871E+002         5.1763966545E+002         2.3424262229E+000         2.8317552101E+000         
2021-02-03                13:06:00.012              33.21250014               797.100003                34.21250014               1612357560.012            0                         963                       1.4000376238E+002         4.4999687195E+001         3.3437500000E+001         4.5304435730E+001         4.4999626160E+001         2.0000000000E+000         1.0000000000E+001         3.1198115048E+004         0.0000000000E+000         1.9488150209E+000         2.0083502046E+000         4.9889395871E+002         5.1763966545E+002         2.3424262229E+000         2.8317552101E+000         
2021-02-03                13:06:00.920              33.21251065               797.100256                34.21251065               1612357560.920            0                         963                       1.4000023732E+002         4.4999687195E+001         3.3437500000E+001         4.5304435730E+001         4.4999626160E+001         1.0000000000E+000         1.0000000000E+001         3.1197248691E+004         0.0000000000E+000         1.9488150209E+000         2.0083502046E+000         4.9524793046E+002         5.1763966545E+002         2.3424262229E+000         2.8317552101E+000         
2021-02-03                13:06:01.421              33.21251645               797.100395                34.21251645               1612357561.421            0                         963                       1.4000559998E+002         4.4999687195E+001         3.3437500000E+001         4.5304435730E+001         4.4999626160E+001         3.0000000000E+000         1.0000000000E+001         3.1198189453E+004         0.0000000000E+000         1.9488150209E+000         2.0084479142E+000         4.9524793046E+002         5.1378643087E+002         2.3367871656E+000         2.8253637083E+000         
2021-02-03                13:06:02.851              33.21253300               797.100792                34.21253300               1612357562.851            0                         963                       1.3999899680E+002         4.4999687195E+001         3.3437500000E+001         4.5304435730E+001         4.4999626160E+001         2.0000000000E+000         1.0000000000E+001         3.1195986566E+004         0.0000000000E+000         1.9488887409E+000         2.0084479142E+000         4.9524793046E+002         5.1378643087E+002         2.3367871656E+000         2.8253637083E+000         
2021-02-03                13:06:03.753              33.21254345               797.101043                34.21254345               1612357563.754            0                         963                       1.4000974687E+002         4.4999687195E+001         3.3437500000E+001         4.5304435730E+001         4.4999626160E+001         1.0000000000E+000         1.0000000000E+001         3.1200405181E+004         0.0000000000E+000         1.9488887409E+000         2.0084479142E+000         4.9207708935E+002         5.1378643087E+002         2.3367871656E+000         2.8253637083E+000         
2021-02-03                13:06:04.256              33.21254926               797.101182                34.21254926               1612357564.256            0                         963                       1.3999613131E+002         4.4999687195E+001         3.3437500000E+001         4.5304435730E+001         4.4999626160E+001         3.0000000000E+000         1.0000000000E+001         3.1198356596E+004         0.0000000000E+000         1.9488887409E+000         2.0083445814E+000         4.9207708935E+002         5.1044141747E+002         2.3287460241E+000         2.8162464773E+000         
