DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2021-02-03                22:06:38.756              33.58794858               806.110766                34.58794858               1612389998.757            0                         963                       1.4000178417E+002         4.5000144958E+001         3.3375000000E+001         4.5304039001E+001         4.4999534607E+001         1.0000000000E+000         1.6000000000E+001         3.1322360619E+004         0.0000000000E+000         1.9630305634E+000         1.9803903636E+000         4.4098724270E+002         4.4638700104E+002         6.8607576081E-001         8.6960480594E-001         
2021-02-03                22:06:39.257              33.58795437               806.110905                34.58795437               1612389999.258            0                         963                       1.3999005831E+002         4.5000144958E+001         3.3375000000E+001         4.5304039001E+001         4.4999534607E+001         3.0000000000E+000         1.6000000000E+001         3.1321203501E+004         0.0000000000E+000         1.9630305634E+000         1.9802829797E+000         4.4098724270E+002         4.4572406774E+002         6.8475557044E-001         8.6796658937E-001         
2021-02-03                22:06:40.716              33.58797125               806.111310                34.58797125               1612390000.716            0                         963                       1.3998778913E+002         4.5000328064E+001         3.3375000000E+001         4.5304191589E+001         4.4999443054E+001         2.0000000000E+000         1.6000000000E+001         3.1319622045E+004         0.0000000000E+000         1.9630580621E+000         1.9802829797E+000         4.4098724270E+002         4.4572406774E+002         6.8475557044E-001         8.6796658937E-001         
2021-02-03                22:06:41.638              33.58798192               806.111566                34.58798192               1612390001.638            0                         963                       1.3998402961E+002         4.5000328064E+001         3.3375000000E+001         4.5304191589E+001         4.4999443054E+001         1.0000000000E+000         1.6000000000E+001         3.1317682245E+004         0.0000000000E+000         1.9630580621E+000         1.9802829797E+000         4.4132115029E+002         4.4572406774E+002         6.8475557044E-001         8.6796658937E-001         
2021-02-03                22:06:42.147              33.58798781               806.111708                34.58798781               1612390002.147            0                         963                       1.4002305603E+002         4.5000328064E+001         3.3375000000E+001         4.5304191589E+001         4.4999443054E+001         3.0000000000E+000         1.6000000000E+001         3.1328242188E+004         0.0000000000E+000         1.9630580621E+000         1.9802991214E+000         4.4132115029E+002         4.4605837433E+002         6.8516151259E-001         8.6847033446E-001         
2021-02-03                22:06:43.582              33.58800442               806.112106                34.58800442               1612390003.582            0                         963                       1.4001789193E+002         4.5000328064E+001         3.3375000000E+001         4.5304191589E+001         4.4999443054E+001         2.0000000000E+000         1.6000000000E+001         3.1326328841E+004         0.0000000000E+000         1.9634116534E+000         1.9802991214E+000         4.4132115029E+002         4.4605837433E+002         6.8516151259E-001         8.6847033446E-001         
2021-02-03                22:06:44.490              33.58801494               806.112359                34.58801494               1612390004.491            0                         963                       1.4000537759E+002         4.5000328064E+001         3.3375000000E+001         4.5304191589E+001         4.4999443054E+001         1.0000000000E+000         1.6000000000E+001         3.1324143560E+004         0.0000000000E+000         1.9634116534E+000         1.9802991214E+000         4.4180653506E+002         4.4605837433E+002         6.8516151259E-001         8.6847033446E-001         
2021-02-03                22:06:44.997              33.58802081               806.112499                34.58802081               1612390004.998            0                         963                       1.4000174126E+002         4.5000352713E+001         3.3375000000E+001         4.5304191589E+001         4.4999426622E+001         3.0000000000E+000         1.6000000000E+001         3.1323365685E+004         0.0000000000E+000         1.9634116534E+000         1.9806723730E+000         4.4180653506E+002         4.4655352321E+002         6.8606021311E-001         8.6958551365E-001         
2021-02-03                22:06:46.433              33.58803742               806.112898                34.58803742               1612390006.433            0                         963                       1.4000620734E+002         4.5000419617E+001         3.3375000000E+001         4.5304191589E+001         4.4999382019E+001         2.0000000000E+000         1.6000000000E+001         3.1323861607E+004         0.0000000000E+000         1.9631774150E+000         1.9806723730E+000         4.4180653506E+002         4.4655352321E+002         6.8606021311E-001         8.6958551365E-001         
2021-02-03                22:06:47.335              33.58804787               806.113149                34.58804787               1612390007.336            0                         963                       1.4000016333E+002         4.5000419617E+001         3.3375000000E+001         4.5304191589E+001         4.4999382019E+001         1.0000000000E+000         1.6000000000E+001         3.1323060907E+004         0.0000000000E+000         1.9631774150E+000         1.9806723730E+000         4.4226153848E+002         4.4655352321E+002         6.8606021311E-001         8.6958551365E-001         
2021-02-03                22:06:47.836              33.58805367               806.113288                34.58805367               1612390007.837            0                         963                       1.3998242188E+002         4.5000419617E+001         3.3375000000E+001         4.5304191589E+001         4.4999382019E+001         3.0000000000E+000         1.6000000000E+001         3.1317644531E+004         0.0000000000E+000         1.9631774150E+000         1.9804325073E+000         4.4226153848E+002         4.4701243276E+002         6.8488029692E-001         8.6812136729E-001         
2021-02-03                22:06:49.276              33.58807034               806.113688                34.58807034               1612390009.277            0                         963                       1.3999576605E+002         4.5000419617E+001         3.3346230159E+001         4.5304191589E+001         4.4999382019E+001         2.0000000000E+000         1.6000000000E+001         3.1321497758E+004         0.0000000000E+000         1.9630236574E+000         1.9804325073E+000         4.4226153848E+002         4.4701243276E+002         6.8488029692E-001         8.6812136729E-001         
2021-02-03                22:06:50.176              33.58808074               806.113938                34.58808074               1612390010.176            0                         963                       1.4000142197E+002         4.5000337782E+001         3.3375000000E+001         4.5304191589E+001         4.4999422936E+001         1.0000000000E+000         1.6000000000E+001         3.1322264163E+004         0.0000000000E+000         1.9630236574E+000         1.9804325073E+000         4.4237690822E+002         4.4701243276E+002         6.8488029692E-001         8.6812136729E-001         
2021-02-03                22:06:50.677              33.58808654               806.114077                34.58808654               1612390010.677            0                         963                       1.3998159790E+002         4.5000297546E+001         3.3375000000E+001         4.5304191589E+001         4.4999443054E+001         3.0000000000E+000         1.6000000000E+001         3.1317468750E+004         0.0000000000E+000         1.9630236574E+000         1.9802705523E+000         4.4237690822E+002         4.4712715587E+002         6.8552059287E-001         8.6891591709E-001         
2021-02-03                22:06:52.115              33.58810318               806.114476                34.58810318               1612390012.115            0                         963                       1.4000498723E+002         4.5000297546E+001         3.3342277487E+001         4.5304191589E+001         4.4999443054E+001         2.0000000000E+000         1.6000000000E+001         3.1324083279E+004         0.0000000000E+000         1.9631498427E+000         1.9802705523E+000         4.4237690822E+002         4.4712715587E+002         6.8552059287E-001         8.6891591709E-001         
2021-02-03                22:06:53.033              33.58811382               806.114732                34.58811382               1612390013.034            0                         963                       1.3998315135E+002         4.5000297546E+001         3.3375000000E+001         4.5304191589E+001         4.4999443054E+001         1.0000000000E+000         1.6000000000E+001         3.1317786430E+004         0.0000000000E+000         1.9631498427E+000         1.9802705523E+000         4.4279515355E+002         4.4712715587E+002         6.8552059287E-001         8.6891591709E-001         
2021-02-03                22:06:53.546              33.58811975               806.114874                34.58811975               1612390013.546            0                         963                       1.4000930786E+002         4.5000297546E+001         3.3375000000E+001         4.5304191589E+001         4.4999443054E+001         3.0000000000E+000         1.6000000000E+001         3.1323630859E+004         0.0000000000E+000         1.9631498427E+000         1.9804089431E+000         4.4279515355E+002         4.4755295206E+002         6.8575490582E-001         8.6920667079E-001         
2021-02-03                22:06:54.976              33.58813630               806.115271                34.58813630               1612390014.976            0                         963                       1.3999988113E+002         4.5000195768E+001         3.3375000000E+001         4.5304162510E+001         4.4999457594E+001         2.0000000000E+000         1.6000000000E+001         3.1320963381E+004         0.0000000000E+000         1.9632893515E+000         1.9804089431E+000         4.4279515355E+002         4.4755295206E+002         6.8575490582E-001         8.6920667079E-001         
2021-02-03                22:06:55.890              33.58814688               806.115525                34.58814688               1612390015.890            0                         963                       1.4001024269E+002         4.5000083923E+001         3.3375000000E+001         4.5304130554E+001         4.4999473572E+001         1.0000000000E+000         1.6000000000E+001         3.1323739490E+004         0.0000000000E+000         1.9632893515E+000         1.9804089431E+000         4.4252000575E+002         4.4755295206E+002         6.8575490582E-001         8.6920667079E-001         
2021-02-03                22:06:56.401              33.58815279               806.115667                34.58815279               1612390016.401            0                         963                       1.3998365784E+002         4.5000083923E+001         3.3375000000E+001         4.5304130554E+001         4.4999473572E+001         3.0000000000E+000         1.6000000000E+001         3.1318308594E+004         0.0000000000E+000         1.9632893515E+000         1.9805489627E+000         4.4252000575E+002         4.4727465061E+002         6.8546418841E-001         8.6884592544E-001         
2021-02-03                22:06:57.858              33.58816966               806.116072                34.58816966               1612390017.859            0                         963                       1.3999288795E+002         4.5000083923E+001         3.3375000000E+001         4.5304130554E+001         4.4999473572E+001         2.0000000000E+000         1.6000000000E+001         3.1319009662E+004         0.0000000000E+000         1.9632110784E+000         1.9805489627E+000         4.4252000575E+002         4.4727465061E+002         6.8546418841E-001         8.6884592544E-001         
2021-02-03                22:06:58.759              33.58818009               806.116322                34.58818009               1612390018.760            0                         963                       1.4001062123E+002         4.5000083923E+001         3.3375000000E+001         4.5304130554E+001         4.4999473572E+001         1.0000000000E+000         1.6000000000E+001         3.1323085861E+004         0.0000000000E+000         1.9632110784E+000         1.9805489627E+000         4.4209370219E+002         4.4727465061E+002         6.8546418841E-001         8.6884592544E-001         
