DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2021-02-03                06:05:15.743              32.92032110               790.087706                33.92032110               1612332315.743            0                         963                       1.3998167074E+002         4.5000480652E+001         3.4750000000E+001         4.5304191589E+001         4.4999595642E+001         1.0000000000E+000         1.6000000000E+001         3.1315233447E+004         0.0000000000E+000         1.9585878224E+000         1.9746383605E+000         4.3056824794E+002         5.4195343292E+002         9.5091444530E-001         1.1956571625E+000         
2021-02-03                06:05:16.255              32.92032703               790.087849                33.92032703               1612332316.255            0                         963                       1.3998900428E+002         4.5000480652E+001         3.4750000000E+001         4.5304191589E+001         4.4999595642E+001         3.0000000000E+000         1.6000000000E+001         3.1315994892E+004         0.0000000000E+000         1.9585878224E+000         1.9787130322E+000         4.3056824794E+002         4.3597573292E+002         6.5097332013E-001         8.2600213138E-001         
2021-02-03                06:05:17.701              32.92034377               790.088251                33.92034377               1612332317.702            0                         963                       1.4000948665E+002         4.5000480652E+001         3.4750000000E+001         4.5304191589E+001         4.4999595642E+001         2.0000000000E+000         1.6000000000E+001         3.1320722820E+004         0.0000000000E+000         1.9620797834E+000         1.9787130322E+000         4.3056824794E+002         4.3597573292E+002         6.5097332013E-001         8.2600213138E-001         
2021-02-03                06:05:18.622              32.92035443               790.088506                33.92035443               1612332318.623            0                         963                       1.3999927887E+002         4.5000480652E+001         3.4750000000E+001         4.5304191589E+001         4.4999595642E+001         1.0000000000E+000         1.6000000000E+001         3.1320859882E+004         0.0000000000E+000         1.9620797834E+000         1.9787130322E+000         4.2157278338E+002         4.3597573292E+002         6.5097332013E-001         8.2600213138E-001         
2021-02-03                06:05:19.128              32.92036029               790.088647                33.92036029               1612332319.129            0                         963                       1.3994720459E+002         4.5000480652E+001         3.4750000000E+001         4.5304191589E+001         4.4999595642E+001         3.0000000000E+000         1.6000000000E+001         3.1304523438E+004         0.0000000000E+000         1.9620797834E+000         1.9777061286E+000         4.2157278338E+002         4.2567617299E+002         5.9224113926E-001         7.5284081032E-001         
2021-02-03                06:05:20.569              32.92037697               790.089047                33.92037697               1612332320.570            0                         963                       1.4000016373E+002         4.5000419617E+001         3.4750000000E+001         4.5304191589E+001         4.4999748230E+001         2.0000000000E+000         1.6000000000E+001         3.1318549231E+004         0.0000000000E+000         1.9630319970E+000         1.9777061286E+000         4.2157278338E+002         4.2567617299E+002         5.9224113926E-001         7.5284081032E-001         
2021-02-03                06:05:21.476              32.92038747               790.089299                33.92038747               1612332321.477            0                         963                       1.4001581902E+002         4.5000419617E+001         3.4750000000E+001         4.5304191589E+001         4.4999748230E+001         1.0000000000E+000         1.6000000000E+001         3.1322395219E+004         0.0000000000E+000         1.9630319970E+000         1.9777061286E+000         4.1940561456E+002         4.2567617299E+002         5.9224113926E-001         7.5284081032E-001         
2021-02-03                06:05:21.979              32.92039328               790.089439                33.92039328               1612332321.979            0                         963                       1.4001049922E+002         4.5000419617E+001         3.4750000000E+001         4.5304191589E+001         4.4999748230E+001         3.0000000000E+000         1.6000000000E+001         3.1321841496E+004         0.0000000000E+000         1.9630319970E+000         1.9776444593E+000         4.1940561456E+002         4.2322113930E+002         5.7025509940E-001         7.2538623259E-001         
2021-02-03                06:05:23.407              32.92040981               790.089836                33.92040981               1612332323.408            0                         963                       1.3998590338E+002         4.5000419617E+001         3.4750000000E+001         4.5304191589E+001         4.4999748230E+001         2.0000000000E+000         1.6000000000E+001         3.1312487940E+004         0.0000000000E+000         1.9643314645E+000         1.9776444593E+000         4.1940561456E+002         4.2322113930E+002         5.7025509940E-001         7.2538623259E-001         
2021-02-03                06:05:24.312              32.92042028               790.090087                33.92042028               1612332324.312            0                         963                       1.3999683103E+002         4.5000419617E+001         3.4750000000E+001         4.5304197556E+001         4.4999742263E+001         1.0000000000E+000         1.6000000000E+001         3.1315198520E+004         0.0000000000E+000         1.9643314645E+000         1.9776444593E+000         4.1853847866E+002         4.2322113930E+002         5.7025509940E-001         7.2538623259E-001         
