DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2021-02-03                16:06:07.309              33.33758461               800.102031                34.33758461               1612368367.310            0                         963                       1.4002980042E+002         4.4999778748E+001         3.3062500000E+001         4.5305229187E+001         4.5000358582E+001         3.0000000000E+000         6.0000000000E+000         3.1217123047E+004         0.0000000000E+000         1.9753971538E+000         2.0337081452E+000         5.9883793607E+002         6.2046093150E+002         2.2585620227E+000         2.7365136714E+000         
2021-02-03                16:06:08.740              33.33760116               800.102428                34.33760116               1612368368.740            0                         963                       1.4000961715E+002         4.4999778748E+001         3.3062500000E+001         4.5305229187E+001         4.5000358582E+001         2.0000000000E+000         6.0000000000E+000         3.1213057633E+004         0.0000000000E+000         1.9755011364E+000         2.0337081452E+000         5.9883793607E+002         6.2046093150E+002         2.2585620227E+000         2.7365136714E+000         
2021-02-03                16:06:09.648              33.33761167               800.102680                34.33761167               1612368369.648            0                         963                       1.3999553258E+002         4.4999765108E+001         3.3062500000E+001         4.5305231915E+001         4.5000366765E+001         1.0000000000E+000         6.0000000000E+000         3.1210888988E+004         0.0000000000E+000         1.9755011364E+000         2.0337081452E+000         5.9361241338E+002         6.2046093150E+002         2.2585620227E+000         2.7365136714E+000         
2021-02-03                16:06:10.150              33.33761748               800.102819                34.33761748               1612368370.150            0                         963                       1.4001460266E+002         4.4999626160E+001         3.3062500000E+001         4.5305259705E+001         4.5000450134E+001         3.0000000000E+000         6.0000000000E+000         3.1212982422E+004         0.0000000000E+000         1.9755011364E+000         2.0337548073E+000         5.9361241338E+002         6.1502449093E+002         2.2552218168E+000         2.7327119850E+000         
2021-02-03                16:06:11.575              33.33763398               800.103216                34.33763398               1612368371.576            0                         963                       1.3998112891E+002         4.4999626160E+001         3.3062500000E+001         4.5305259705E+001         4.5000450134E+001         2.0000000000E+000         6.0000000000E+000         3.1203765150E+004         0.0000000000E+000         1.9755781069E+000         2.0337548073E+000         5.9361241338E+002         6.1502449093E+002         2.2552218168E+000         2.7327119850E+000         
2021-02-03                16:06:12.486              33.33764451               800.103468                34.33764451               1612368372.486            0                         963                       1.4000111125E+002         4.4999626160E+001         3.3062500000E+001         4.5305259705E+001         4.5000450134E+001         1.0000000000E+000         1.1139664804E+001         3.1209906403E+004         0.0000000000E+000         1.9755781069E+000         2.0337548073E+000         5.8895653582E+002         6.1502449093E+002         2.2552218168E+000         2.7327119850E+000         
2021-02-03                16:06:12.993              33.33765039               800.103609                34.33765039               1612368372.994            0                         963                       1.3992076346E+002         4.4999626160E+001         3.3062500000E+001         4.5305259705E+001         4.5000450134E+001         3.0000000000E+000         1.6000000000E+001         3.1184775691E+004         0.0000000000E+000         1.9755781069E+000         2.0337366204E+000         5.8895653582E+002         6.1016508603E+002         2.2512145538E+000         2.7281502347E+000         
2021-02-03                16:06:14.434              33.33766707               800.104010                34.33766707               1612368374.435            0                         963                       1.4034296757E+002         4.4999626160E+001         3.3062500000E+001         4.5305259705E+001         4.5000450134E+001         2.0000000000E+000         1.6000000000E+001         3.1288005399E+004         0.0000000000E+000         1.9776108843E+000         2.0337366204E+000         5.8895653582E+002         6.1016508603E+002         2.2512145538E+000         2.7281502347E+000         
2021-02-03                16:06:15.348              33.33767765               800.104264                34.33767765               1612368375.349            0                         963                       1.4012415166E+002         4.4999687195E+001         3.3062500000E+001         4.5305107117E+001         4.5000541687E+001         1.0000000000E+000         1.6000000000E+001         3.1291707787E+004         0.0000000000E+000         1.9776108843E+000         2.0337366204E+000         5.8047661970E+002         6.1016508603E+002         2.2512145538E+000         2.7281502347E+000         
2021-02-03                16:06:15.855              33.33768351               800.104404                34.33768351               1612368375.855            0                         963                       1.4006858826E+002         4.4999687195E+001         3.3062500000E+001         4.5305107117E+001         4.5000541687E+001         3.0000000000E+000         1.6000000000E+001         3.1291238281E+004         0.0000000000E+000         1.9776108843E+000         2.0358539362E+000         5.8047661970E+002         6.0138868624E+002         2.2570826569E+000         2.7348299966E+000         
2021-02-03                16:06:17.299              33.33770023               800.104806                34.33770023               1612368377.300            0                         963                       1.3999618355E+002         4.4999687195E+001         3.3028795812E+001         4.5305107117E+001         4.5000541687E+001         2.0000000000E+000         1.6000000000E+001         3.1278846910E+004         0.0000000000E+000         1.9853926564E+000         2.0358539362E+000         5.8047661970E+002         6.0138868624E+002         2.2570826569E+000         2.7348299966E+000         
2021-02-03                16:06:18.219              33.33771087               800.105061                34.33771087               1612368378.219            0                         963                       1.3998450086E+002         4.4999687195E+001         3.3062500000E+001         4.5305107117E+001         4.5000541687E+001         1.0000000000E+000         1.6000000000E+001         3.1276111673E+004         0.0000000000E+000         1.9853926564E+000         2.0358539362E+000         4.9246442093E+002         6.0138868624E+002         2.2570826569E+000         2.7348299966E+000         
2021-02-03                16:06:18.730              33.33771678               800.105203                34.33771678               1612368378.730            0                         963                       1.4003254700E+002         4.4999687195E+001         3.3062500000E+001         4.5305107117E+001         4.5000541687E+001         3.0000000000E+000         1.6000000000E+001         3.1290947266E+004         0.0000000000E+000         1.9853926564E+000         2.0284236761E+000         4.9246442093E+002         5.0551559395E+002         1.1020633110E+000         1.3794924160E+000         
2021-02-03                16:06:20.157              33.33773331               800.105599                34.33773331               1612368380.158            0                         963                       1.4003477042E+002         4.4999687195E+001         3.3062500000E+001         4.5305190435E+001         4.5000458369E+001         2.0000000000E+000         1.6000000000E+001         3.1296592944E+004         0.0000000000E+000         2.0067132135E+000         2.0284236761E+000         4.9246442093E+002         5.0551559395E+002         1.1020633110E+000         1.3794924160E+000         
2021-02-03                16:06:21.062              33.33774378               800.105851                34.33774378               1612368381.063            0                         963                       1.4000470047E+002         4.4999687195E+001         3.3062500000E+001         4.5305198669E+001         4.5000450134E+001         1.0000000000E+000         1.6000000000E+001         3.1289728188E+004         0.0000000000E+000         2.0067132135E+000         2.0284236761E+000         4.4055213027E+002         5.0551559395E+002         1.1020633110E+000         1.3794924160E+000         
2021-02-03                16:06:21.573              33.33774970               800.105993                34.33774970               1612368381.574            0                         963                       1.3999417114E+002         4.4999687195E+001         3.3062500000E+001         4.5305198669E+001         4.5000450134E+001         3.0000000000E+000         1.6000000000E+001         3.1286072266E+004         0.0000000000E+000         2.0067132135E+000         2.0306599843E+000         4.4055213027E+002         4.4697806464E+002         7.5569454482E-001         9.5581117525E-001         
2021-02-03                16:06:23.010              33.33776633               800.106392                34.33776633               1612368383.011            0                         963                       1.3999800150E+002         4.4999687195E+001         3.3062500000E+001         4.5305198669E+001         4.5000450134E+001         2.0000000000E+000         1.6000000000E+001         3.1286581329E+004         0.0000000000E+000         2.0103614252E+000         2.0306599843E+000         4.4055213027E+002         4.4697806464E+002         7.5569454482E-001         9.5581117525E-001         
2021-02-03                16:06:23.913              33.33777677               800.106643                34.33777677               1612368383.913            0                         963                       1.4000667977E+002         4.4999687195E+001         3.3062500000E+001         4.5305198669E+001         4.5000450134E+001         1.0000000000E+000         1.6000000000E+001         3.1289009482E+004         0.0000000000E+000         2.0103614252E+000         2.0306599843E+000         4.3616189228E+002         4.4697806464E+002         7.5569454482E-001         9.5581117525E-001         
2021-02-03                16:06:24.414              33.33778258               800.106782                34.33778258               1612368384.415            0                         963                       1.4003378296E+002         4.4999687195E+001         3.3062500000E+001         4.5305198669E+001         4.5000450134E+001         3.0000000000E+000         1.6000000000E+001         3.1297876953E+004         0.0000000000E+000         2.0103614252E+000         2.0289181536E+000         4.3616189228E+002         4.4108249691E+002         6.8355868089E-001         8.6648126386E-001         
2021-02-03                16:06:25.848              33.33779918               800.107180                34.33779918               1612368385.849            0                         963                       1.4000088773E+002         4.4999778748E+001         3.3062500000E+001         4.5305320740E+001         4.5000419617E+001         2.0000000000E+000         1.6000000000E+001         3.1286121902E+004         0.0000000000E+000         2.0119135941E+000         2.0289181536E+000         4.3616189228E+002         4.4108249691E+002         6.8355868089E-001         8.6648126386E-001         
2021-02-03                16:06:26.763              33.33780976               800.107434                34.33780976               1612368386.763            0                         963                       1.3999794655E+002         4.4999778748E+001         3.3062500000E+001         4.5305320740E+001         4.5000419617E+001         1.0000000000E+000         1.6000000000E+001         3.1285518193E+004         0.0000000000E+000         2.0119135941E+000         2.0289181536E+000         4.3483183260E+002         4.4108249691E+002         6.8355868089E-001         8.6648126386E-001         
2021-02-03                16:06:27.269              33.33781561               800.107575                34.33781561               1612368387.269            0                         963                       1.4003069892E+002         4.4999778748E+001         3.3062500000E+001         4.5305320740E+001         4.5000419617E+001         3.0000000000E+000         1.6000000000E+001         3.1295282903E+004         0.0000000000E+000         2.0119135941E+000         2.0292294350E+000         4.3483183260E+002         4.3940578889E+002         6.5911434356E-001         8.3612274979E-001         
