DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2021-02-03                21:06:34.181              33.54622896               805.109495                34.54622896               1612386394.182            0                         963                       1.4000082389E+002         4.5000083923E+001         3.3329419890E+001         4.5305076599E+001         4.5000419617E+001         1.0000000000E+000         1.3000000000E+001         3.1233183896E+004         0.0000000000E+000         1.9329356903E+000         1.9877246994E+000         9.5348482820E+002         1.0762375372E+003         2.1787397518E+000         2.6454870565E+000         
2021-02-03                21:06:34.687              33.54623481               805.109636                34.54623481               1612386394.688            0                         963                       1.4001013184E+002         4.5000083923E+001         3.3312500000E+001         4.5305076599E+001         4.5000419617E+001         3.0000000000E+000         1.3000000000E+001         3.1235738281E+004         0.0000000000E+000         1.9329356903E+000         1.9877068333E+000         9.5348482820E+002         9.8653173641E+002         2.1631905095E+000         2.6277122375E+000         
2021-02-03                21:06:36.128              33.54625148               805.110036                34.54625148               1612386396.128            0                         963                       1.4000304257E+002         4.5000144958E+001         3.3312500000E+001         4.5305076599E+001         4.5000419617E+001         2.0000000000E+000         1.3000000000E+001         3.1232601736E+004         0.0000000000E+000         1.9334270314E+000         1.9877068333E+000         9.5348482820E+002         9.8653173641E+002         2.1631905095E+000         2.6277122375E+000         
2021-02-03                21:06:37.049              33.54626214               805.110291                34.54626214               1612386397.049            0                         963                       1.4000554375E+002         4.5000144958E+001         3.3312500000E+001         4.5305076599E+001         4.5000419617E+001         1.0000000000E+000         1.3000000000E+001         3.1234582333E+004         0.0000000000E+000         1.9334270314E+000         1.9877068333E+000         8.8248216286E+002         9.8653173641E+002         2.1631905095E+000         2.6277122375E+000         
2021-02-03                21:06:37.562              33.54626808               805.110434                34.54626808               1612386397.562            0                         963                       1.4001011775E+002         4.5000144958E+001         3.3360576923E+001         4.5305076599E+001         4.5000419617E+001         3.0000000000E+000         1.3000000000E+001         3.1235526442E+004         0.0000000000E+000         1.9334270314E+000         1.9878518947E+000         8.8248216286E+002         9.1286678331E+002         2.1509194704E+000         2.6136748832E+000         
2021-02-03                21:06:38.992              33.54628463               805.110831                34.54628463               1612386398.992            0                         963                       1.3999158022E+002         4.5000144958E+001         3.3329695767E+001         4.5305076599E+001         4.5000419617E+001         2.0000000000E+000         1.3000000000E+001         3.1229588035E+004         0.0000000000E+000         1.9334047686E+000         1.9878518947E+000         8.8248216286E+002         9.1286678331E+002         2.1509194704E+000         2.6136748832E+000         
2021-02-03                21:06:39.897              33.54629510               805.111083                34.54629510               1612386399.897            0                         963                       1.4001454094E+002         4.5000155870E+001         3.3312500000E+001         4.5305032954E+001         4.5000397794E+001         1.0000000000E+000         1.3000000000E+001         3.1235540819E+004         0.0000000000E+000         1.9334047686E+000         1.9878518947E+000         8.2447364205E+002         9.1286678331E+002         2.1509194704E+000         2.6136748832E+000         
2021-02-03                21:06:40.398              33.54630090               805.111222                34.54630090               1612386400.398            0                         963                       1.4004479980E+002         4.5000175476E+001         3.3312500000E+001         4.5304954529E+001         4.5000358582E+001         3.0000000000E+000         1.3000000000E+001         3.1244406250E+004         0.0000000000E+000         1.9334047686E+000         1.9875168967E+000         8.2447364205E+002         8.5269794259E+002         2.1390776961E+000         2.6001202430E+000         
2021-02-03                21:06:41.828              33.54631747               805.111619                34.54631747               1612386401.829            0                         963                       1.3998939224E+002         4.5000175476E+001         3.3355489418E+001         4.5304954529E+001         4.5000358582E+001         2.0000000000E+000         1.3000000000E+001         3.1226851015E+004         0.0000000000E+000         1.9340451271E+000         1.9875168967E+000         8.2447364205E+002         8.5269794259E+002         2.1390776961E+000         2.6001202430E+000         
2021-02-03                21:06:42.744              33.54632807               805.111874                34.54632807               1612386402.745            0                         963                       1.4000736011E+002         4.5000175476E+001         3.3342178771E+001         4.5304954529E+001         4.5000358582E+001         1.0000000000E+000         1.3000000000E+001         3.1231713163E+004         0.0000000000E+000         1.9340451271E+000         1.9875168967E+000         7.7738515659E+002         8.5269794259E+002         2.1390776961E+000         2.6001202430E+000         
2021-02-03                21:06:43.247              33.54633389               805.112013                34.54633389               1612386403.248            0                         963                       1.4001421532E+002         4.5000175476E+001         3.3346153846E+001         4.5304954529E+001         4.5000358582E+001         3.0000000000E+000         1.3000000000E+001         3.1236263972E+004         0.0000000000E+000         1.9340451271E+000         1.9878635742E+000         7.7738515659E+002         8.0384404967E+002         2.1268468144E+000         2.5861115971E+000         
2021-02-03                21:06:44.691              33.54635060               805.112414                34.54635060               1612386404.692            0                         963                       1.4000503428E+002         4.5000163493E+001         3.3357002618E+001         4.5304986484E+001         4.5000358582E+001         2.0000000000E+000         1.3000000000E+001         3.1233682050E+004         0.0000000000E+000         1.9340106715E+000         1.9878635742E+000         7.7738515659E+002         8.0384404967E+002         2.1268468144E+000         2.5861115971E+000         
