DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2021-02-03                15:06:02.279              33.29585971               799.100633                34.29585971               1612364762.279            0                         963                       1.3999775050E+002         4.4999900818E+001         3.3000000000E+001         4.5304862976E+001         4.5000236511E+001         2.0000000000E+000         1.0000000000E+000         3.1193870205E+004         0.0000000000E+000         2.0046946620E+000         2.0678235085E+000         5.0218580572E+002         5.2137169210E+002         2.3869731917E+000         2.8821829741E+000         
2021-02-03                15:06:03.180              33.29587015               799.100884                34.29587015               1612364763.181            0                         963                       1.3999916349E+002         4.4999900818E+001         3.3000000000E+001         4.5304862976E+001         4.5000236511E+001         1.0000000000E+000         1.0000000000E+000         3.1194184085E+004         0.0000000000E+000         2.0046946620E+000         2.0678235085E+000         4.9835373959E+002         5.2137169210E+002         2.3869731917E+000         2.8821829741E+000         
2021-02-03                15:06:03.681              33.29587595               799.101023                34.29587595               1612364763.682            0                         963                       1.4001007667E+002         4.4999900818E+001         3.3000000000E+001         4.5304862976E+001         4.5000236511E+001         3.0000000000E+000         1.0000000000E+000         3.1197538912E+004         0.0000000000E+000         2.0046946620E+000         2.0673019173E+000         4.9835373959E+002         5.1739371270E+002         2.3859667998E+000         2.8810449627E+000         
2021-02-03                15:06:05.118              33.29589257               799.101422                34.29589257               1612364765.118            0                         963                       1.4000354125E+002         4.4999765184E+001         3.3000000000E+001         4.5304817765E+001         4.5000281722E+001         2.0000000000E+000         1.0000000000E+000         3.1192994957E+004         0.0000000000E+000         2.0049931424E+000         2.0673019173E+000         4.9835373959E+002         5.1739371270E+002         2.3859667998E+000         2.8810449627E+000         
2021-02-03                15:06:06.022              33.29590303               799.101673                34.29590303               1612364766.022            0                         963                       1.4002044831E+002         4.4999717712E+001         3.3000000000E+001         4.5304801941E+001         4.5000297546E+001         1.0000000000E+000         1.0000000000E+000         3.1199069723E+004         0.0000000000E+000         2.0049931424E+000         2.0673019173E+000         4.9487426400E+002         5.1739371270E+002         2.3859667998E+000         2.8810449627E+000         
2021-02-03                15:06:06.523              33.29590883               799.101812                34.29590883               1612364766.523            0                         963                       1.3997615521E+002         4.4999717712E+001         3.3000000000E+001         4.5304801941E+001         4.5000297546E+001         3.0000000000E+000         1.0000000000E+000         3.1188586388E+004         0.0000000000E+000         2.0049931424E+000         2.0676063993E+000         4.9487426400E+002         5.1378029694E+002         2.3867272780E+000         2.8819049042E+000         
2021-02-03                15:06:07.970              33.29592558               799.102214                34.29592558               1612364767.970            0                         963                       1.4000072355E+002         4.4999717712E+001         3.3000000000E+001         4.5304801941E+001         4.5000297546E+001         2.0000000000E+000         1.0000000000E+000         3.1194362034E+004         0.0000000000E+000         2.0043048042E+000         2.0676063993E+000         4.9487426400E+002         5.1378029694E+002         2.3867272780E+000         2.8819049042E+000         
2021-02-03                15:06:08.881              33.29593612               799.102467                34.29593612               1612364768.881            0                         963                       1.3999778326E+002         4.4999717712E+001         3.3000000000E+001         4.5304801941E+001         4.5000297546E+001         1.0000000000E+000         1.0000000000E+000         3.1194121202E+004         0.0000000000E+000         2.0043048042E+000         2.0676063993E+000         4.9177406766E+002         5.1378029694E+002         2.3867272780E+000         2.8819049042E+000         
2021-02-03                15:06:09.387              33.29594198               799.102608                34.29594198               1612364769.387            0                         963                       1.4003117371E+002         4.4999717712E+001         3.3000000000E+001         4.5304801941E+001         4.5000297546E+001         3.0000000000E+000         1.0000000000E+000         3.1204117188E+004         0.0000000000E+000         2.0043048042E+000         2.0667931698E+000         4.9177406766E+002         5.1053057123E+002         2.3783061739E+000         2.8723805815E+000         
2021-02-03                15:06:10.828              33.29595866               799.103008                34.29595866               1612364770.828            0                         963                       1.3999036244E+002         4.4999961853E+001         3.3000000000E+001         4.5304954529E+001         4.5000297546E+001         2.0000000000E+000         1.0000000000E+000         3.1191838381E+004         0.0000000000E+000         2.0043270278E+000         2.0667931698E+000         4.9177406766E+002         5.1053057123E+002         2.3783061739E+000         2.8723805815E+000         
