DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2021-02-03                07:05:20.927              32.96204777               791.089146                33.96204777               1612335920.927            0                         963                       1.3999307788E+002         4.5000755310E+001         3.4437500000E+001         4.5304801941E+001         4.5000236511E+001         1.0000000000E+000         1.6000000000E+001         3.1303999553E+004         0.0000000000E+000         1.9945888519E+000         2.0085731373E+000         4.2038919614E+002         4.2413319914E+002         5.6973080579E-001         7.2473108434E-001         
2021-02-03                07:05:21.427              32.96205356               791.089286                33.96205356               1612335921.428            0                         963                       1.4001776123E+002         4.5000755310E+001         3.4437500000E+001         4.5304801941E+001         4.5000236511E+001         3.0000000000E+000         1.6000000000E+001         3.1310578125E+004         0.0000000000E+000         1.9945888519E+000         2.0091555950E+000         4.2038919614E+002         4.2414137209E+002         5.7093254904E-001         7.2623273100E-001         
2021-02-03                07:05:22.868              32.96207024               791.089686                33.96207024               1612335922.869            0                         963                       1.4000171577E+002         4.5000755310E+001         3.4437500000E+001         4.5304801941E+001         4.5000236511E+001         2.0000000000E+000         1.6000000000E+001         3.1304818142E+004         0.0000000000E+000         1.9942903521E+000         2.0091555950E+000         4.2038919614E+002         4.2414137209E+002         5.7093254904E-001         7.2623273100E-001         
2021-02-03                07:05:23.776              32.96208075               791.089938                33.96208075               1612335923.777            0                         963                       1.4000515901E+002         4.5000755310E+001         3.4475558659E+001         4.5304801941E+001         4.5000236511E+001         1.0000000000E+000         1.6000000000E+001         3.1307608753E+004         0.0000000000E+000         1.9942903521E+000         2.0091555950E+000         4.2038322624E+002         4.2414137209E+002         5.7093254904E-001         7.2623273100E-001         
2021-02-03                07:05:24.286              32.96208664               791.090079                33.96208664               1612335924.286            0                         963                       1.3997650146E+002         4.5000755310E+001         3.4437500000E+001         4.5304801941E+001         4.5000236511E+001         3.0000000000E+000         1.6000000000E+001         3.1299291016E+004         0.0000000000E+000         1.9942903521E+000         2.0088503391E+000         4.2038322624E+002         4.2413416982E+002         5.6937481585E-001         7.2428623355E-001         
2021-02-03                07:05:25.727              32.96210333               791.090480                33.96210333               1612335925.728            0                         963                       1.4000386367E+002         4.5000694275E+001         3.4470222513E+001         4.5304801941E+001         4.5000236511E+001         2.0000000000E+000         1.6000000000E+001         3.1306328718E+004         0.0000000000E+000         1.9944021974E+000         2.0088503391E+000         4.2038322624E+002         4.2413416982E+002         5.6937481585E-001         7.2428623355E-001         
2021-02-03                07:05:26.641              32.96211391               791.090734                33.96211391               1612335926.642            0                         963                       1.4000055792E+002         4.5000694275E+001         3.4437500000E+001         4.5304801941E+001         4.5000236511E+001         1.0000000000E+000         1.6000000000E+001         3.1305579463E+004         0.0000000000E+000         1.9944021974E+000         2.0088503391E+000         4.2038428242E+002         4.2413416982E+002         5.6937481585E-001         7.2428623355E-001         
2021-02-03                07:05:27.153              32.96211983               791.090876                33.96211983               1612335927.153            0                         963                       1.3999569702E+002         4.5000694275E+001         3.4437500000E+001         4.5304801941E+001         4.5000236511E+001         3.0000000000E+000         1.6000000000E+001         3.1302267578E+004         0.0000000000E+000         1.9944021974E+000         2.0089615268E+000         4.2038428242E+002         4.2413485561E+002         5.7081786513E-001         7.2608943167E-001         
2021-02-03                07:05:28.602              32.96213661               791.091279                33.96213661               1612335928.603            0                         963                       1.4000532084E+002         4.5000694275E+001         3.4437500000E+001         4.5304801941E+001         4.5000236511E+001         2.0000000000E+000         1.6000000000E+001         3.1304506943E+004         0.0000000000E+000         1.9943042873E+000         2.0089615268E+000         4.2038428242E+002         4.2413485561E+002         5.7081786513E-001         7.2608943167E-001         
2021-02-03                07:05:29.516              32.96214718               791.091532                33.96214718               1612335929.516            0                         963                       1.3999427441E+002         4.5000684159E+001         3.4437500000E+001         4.5304795534E+001         4.5000236511E+001         1.0000000000E+000         1.6000000000E+001         3.1305484871E+004         0.0000000000E+000         1.9943042873E+000         2.0089615268E+000         4.2038626439E+002         4.2413485561E+002         5.7081786513E-001         7.2608943167E-001         
2021-02-03                07:05:30.026              32.96215308               791.091674                33.96215308               1612335930.026            0                         963                       1.4000329472E+002         4.5000572205E+001         3.4437500000E+001         4.5304771423E+001         4.5000236511E+001         3.0000000000E+000         1.6000000000E+001         3.1306827524E+004         0.0000000000E+000         1.9943042873E+000         2.0088652330E+000         4.2038626439E+002         4.2413745588E+002         5.6955615447E-001         7.2451283843E-001         
2021-02-03                07:05:31.470              32.96216980               791.092075                33.96216980               1612335931.471            0                         963                       1.3999616189E+002         4.5000572205E+001         3.4437500000E+001         4.5304771423E+001         4.5000236511E+001         2.0000000000E+000         1.6000000000E+001         3.1303403346E+004         0.0000000000E+000         1.9944778709E+000         2.0088652330E+000         4.2038626439E+002         4.2413745588E+002         5.6955615447E-001         7.2451283843E-001         
2021-02-03                07:05:32.385              32.96218039               791.092329                33.96218039               1612335932.386            0                         963                       1.4000432395E+002         4.5000572205E+001         3.4437500000E+001         4.5304771423E+001         4.5000236511E+001         1.0000000000E+000         1.6000000000E+001         3.1305756252E+004         0.0000000000E+000         1.9944778709E+000         2.0088652330E+000         4.2037600225E+002         4.2413745588E+002         5.6955615447E-001         7.2451283843E-001         
2021-02-03                07:05:32.895              32.96218630               791.092471                33.96218630               1612335932.896            0                         963                       1.3999905396E+002         4.5000572205E+001         3.4437500000E+001         4.5304771423E+001         4.5000236511E+001         3.0000000000E+000         1.6000000000E+001         3.1304953125E+004         0.0000000000E+000         1.9944778709E+000         2.0090170071E+000         4.2037600225E+002         4.2412115677E+002         5.6902267979E-001         7.2384618912E-001         
